컴투스,A078340,20170705,119200,119800,116600,118700,46530
컴투스,A078340,20170704,115900,120000,115700,118000,79941
컴투스,A078340,20170703,118000,118300,115500,116200,40485
컴투스,A078340,20170630,117200,118700,114800,117800,80580
컴투스,A078340,20170629,114400,117700,113000,117700,57953
컴투스,A078340,20170628,116100,117300,113600,113900,64094
컴투스,A078340,20170627,116600,116700,115000,115700,40188
컴투스,A078340,20170626,116900,117300,115000,116000,46140
컴투스,A078340,20170623,117000,118100,115700,116800,60201
컴투스,A078340,20170622,118700,118900,116200,116600,54232
컴투스,A078340,20170621,120400,122000,118100,118200,60445
컴투스,A078340,20170620,122000,122600,118400,120200,62961
컴투스,A078340,20170619,121500,122800,120800,121000,44646
컴투스,A078340,20170616,125300,125600,121000,121900,55342
컴투스,A078340,20170615,122300,125800,122300,124000,71069
컴투스,A078340,20170614,125100,126700,121700,122200,234935
컴투스,A078340,20170613,125100,125600,123700,124700,45687
컴투스,A078340,20170612,126600,126600,122600,125100,57779
컴투스,A078340,20170609,127600,128100,125500,126900,79425
컴투스,A078340,20170608,129300,130300,127500,127500,112357
컴투스,A078340,20170607,127300,130600,125400,130000,228315
컴투스,A078340,20170605,115000,126100,115000,125900,229065
컴투스,A078340,20170602,116500,117700,116000,116500,36160
컴투스,A078340,20170601,119300,119300,116300,116500,55666
컴투스,A078340,20170531,121000,121600,118000,118000,98894
컴투스,A078340,20170530,116300,119900,115800,119600,72548
컴투스,A078340,20170529,115800,117800,114300,115400,61127
컴투스,A078340,20170526,118400,118500,115000,115700,117542
컴투스,A078340,20170525,120100,120300,118400,118600,33303
컴투스,A078340,20170524,118400,119500,117700,119400,60408
컴투스,A078340,20170523,118800,118800,116500,118400,57490
컴투스,A078340,20170522,117200,118800,116200,118100,62725
컴투스,A078340,20170519,118000,119300,115100,115100,97485
컴투스,A078340,20170518,113000,117000,112300,116500,122805
컴투스,A078340,20170517,114100,115200,111700,113600,121514
컴투스,A078340,20170516,119300,119700,112600,113800,184221
컴투스,A078340,20170515,119500,120300,117800,119200,89054
컴투스,A078340,20170512,126000,127300,119200,119300,163720
컴투스,A078340,20170511,120200,129400,120200,124400,304938
컴투스,A078340,20170510,121100,122600,119000,119500,75701
컴투스,A078340,20170508,117400,121700,116800,121100,111473
컴투스,A078340,20170504,116000,118000,115500,116800,81431
컴투스,A078340,20170502,119700,120600,116800,118100,75749
컴투스,A078340,20170428,122200,122200,119800,120000,43515
컴투스,A078340,20170427,121000,122800,121000,121200,50339
컴투스,A078340,20170426,122700,123300,121000,121000,68817
컴투스,A078340,20170425,119900,123000,119900,122400,71043
컴투스,A078340,20170424,120500,122700,119600,119600,60573
컴투스,A078340,20170421,121200,122500,119800,120300,58257
컴투스,A078340,20170420,121000,121900,118700,121600,67569
컴투스,A078340,20170419,118700,127200,118000,120200,233437
컴투스,A078340,20170418,126700,126700,119100,119200,155961
컴투스,A078340,20170417,122600,125800,122600,124900,49524
컴투스,A078340,20170414,128800,128800,121500,122200,116722
컴투스,A078340,20170413,128500,129000,127400,129000,38783
컴투스,A078340,20170412,126500,129300,125800,127600,65195
컴투스,A078340,20170411,124000,128200,123900,126500,76028
컴투스,A078340,20170410,127700,129900,123700,123700,101940
컴투스,A078340,20170407,130800,131000,128900,130400,69309
컴투스,A078340,20170406,129600,132300,127500,130100,120461
컴투스,A078340,20170405,124800,132900,124100,129000,258458
컴투스,A078340,20170404,124300,124900,122700,123500,64777
컴투스,A078340,20170403,122500,124300,120200,124300,75804
컴투스,A078340,20170331,118300,121100,118300,121100,69563
컴투스,A078340,20170330,118700,120500,117900,118700,40556
컴투스,A078340,20170329,118700,119200,116200,118300,78218
컴투스,A078340,20170328,122100,122300,118400,118400,85133
컴투스,A078340,20170327,122300,122500,119400,121600,100797
컴투스,A078340,20170324,120100,122300,120000,121500,89750
컴투스,A078340,20170323,118500,120700,118200,119500,121117
컴투스,A078340,20170322,112000,118500,112000,117100,208383
컴투스,A078340,20170321,110400,113100,110400,112400,54183
컴투스,A078340,20170320,113100,113600,110700,110700,62850
컴투스,A078340,20170317,112500,113600,111200,113100,61222
컴투스,A078340,20170316,111500,113400,111100,112900,58027
컴투스,A078340,20170315,112600,112600,109500,110400,41999
컴투스,A078340,20170314,113500,114000,110800,112600,49505
컴투스,A078340,20170313,113100,113600,112200,112900,57253
컴투스,A078340,20170310,107800,113100,107200,112700,155293
컴투스,A078340,20170309,108300,110700,107000,107000,60260
컴투스,A078340,20170308,110400,110800,107900,107900,51405
컴투스,A078340,20170307,105200,110400,104100,110100,113171
컴투스,A078340,20170306,112500,112500,107800,107900,94617
컴투스,A078340,20170303,111500,113800,110100,111400,80301
컴투스,A078340,20170302,110000,115000,109500,111300,151354
컴투스,A078340,20170228,108600,110600,106800,109500,84775
컴투스,A078340,20170227,113100,113900,108100,108100,103825
컴투스,A078340,20170224,112100,114200,112000,113500,65442
컴투스,A078340,20170223,114600,116000,112000,112000,87361
컴투스,A078340,20170222,112600,114900,111000,114800,101755
컴투스,A078340,20170221,112800,113000,109800,111400,79539
컴투스,A078340,20170220,110300,113500,109800,112000,79822
컴투스,A078340,20170217,110000,115200,110000,110300,150182
컴투스,A078340,20170216,110200,111900,107700,111700,114790
컴투스,A078340,20170215,108600,110000,107400,110000,97011
컴투스,A078340,20170214,109000,109800,106500,109500,136603
컴투스,A078340,20170213,105700,109500,105600,108200,141876
컴투스,A078340,20170210,105900,108500,104500,105600,165229
컴투스,A078340,20170209,101300,106600,100400,105900,459079
컴투스,A078340,20170208,92200,107900,90000,100900,608768
컴투스,A078340,20170207,89300,92100,89300,91000,121176
컴투스,A078340,20170206,85700,89100,84500,89100,70019
컴투스,A078340,20170203,87500,88100,85700,86200,34165
컴투스,A078340,20170202,87200,89300,86900,87400,36126
컴투스,A078340,20170201,84900,87900,84900,87700,63028
컴투스,A078340,20170131,86700,87400,85300,85500,58330
컴투스,A078340,20170126,86300,88800,86300,87700,51917
컴투스,A078340,20170125,89200,89400,85600,86300,84180
컴투스,A078340,20170124,91600,92000,88700,89200,55608
컴투스,A078340,20170123,89700,93400,89400,91500,115616
컴투스,A078340,20170120,88300,89700,88000,89200,36149
컴투스,A078340,20170119,90400,91000,88000,88300,41514
컴투스,A078340,20170118,89600,89900,88800,89900,35130
컴투스,A078340,20170117,90900,91700,88600,88700,57881
컴투스,A078340,20170116,92500,92500,89600,91200,49388
컴투스,A078340,20170113,91300,92700,91300,91600,42075
컴투스,A078340,20170112,92000,93300,91000,91000,43059
컴투스,A078340,20170111,92000,93200,91500,92500,49985
컴투스,A078340,20170110,95000,95000,91500,91600,95972
컴투스,A078340,20170109,93600,95500,93000,94600,67739
컴투스,A078340,20170106,94200,96900,93900,94000,70967
컴투스,A078340,20170105,96300,96300,94100,94200,77746
컴투스,A078340,20170104,96400,96600,93800,96300,84341
컴투스,A078340,20170103,91300,96500,91100,96000,175469
컴투스,A078340,20170102,87900,91000,87300,91000,74084
컴투스,A078340,20161229,87900,88300,86900,87200,38429
컴투스,A078340,20161228,88100,88100,86000,87700,38984
컴투스,A078340,20161227,87300,88800,87000,88500,60029
컴투스,A078340,20161226,85800,87500,85800,86900,31803
컴투스,A078340,20161223,87600,87700,85600,85600,43534
컴투스,A078340,20161222,86500,87200,86100,86100,27497
컴투스,A078340,20161221,88600,88900,86600,86800,41201
컴투스,A078340,20161220,88200,89700,88000,88100,40944
컴투스,A078340,20161219,88500,88900,87600,87600,44889
컴투스,A078340,20161216,88900,90700,87100,88200,38384
컴투스,A078340,20161215,88400,89800,87800,88500,49450
컴투스,A078340,20161214,86600,89600,86500,89300,80350
컴투스,A078340,20161213,86000,86800,85800,86000,34098
컴투스,A078340,20161212,86300,87500,85200,85900,61557
컴투스,A078340,20161209,82900,86500,82700,85900,73302
컴투스,A078340,20161208,81400,84000,80400,83100,86135
컴투스,A078340,20161207,78900,80700,78600,80300,54621
컴투스,A078340,20161206,78500,80200,78500,78600,46975
컴투스,A078340,20161205,79400,80400,77600,78500,105464
컴투스,A078340,20161202,84200,84200,80900,80900,76533
컴투스,A078340,20161201,84800,85200,83400,84000,43138
컴투스,A078340,20161130,85800,88000,84400,84400,91576
컴투스,A078340,20161129,87300,88500,85700,85800,76461
컴투스,A078340,20161128,87600,89300,87000,88000,45707
컴투스,A078340,20161125,87600,88100,86400,87000,46195
컴투스,A078340,20161124,86300,88200,86300,87400,70861
컴투스,A078340,20161123,86900,88000,86500,86700,64101
컴투스,A078340,20161122,84200,87300,84100,87000,68133
컴투스,A078340,20161121,84700,85400,83700,84200,35141
컴투스,A078340,20161118,86500,86900,84600,85200,69198
컴투스,A078340,20161117,85600,87600,85000,87200,84728
컴투스,A078340,20161116,83200,85700,83000,85600,158672
컴투스,A078340,20161115,82800,84400,82500,82600,101669
컴투스,A078340,20161114,83800,84500,82200,82600,111066
컴투스,A078340,20161111,85500,85900,83600,83800,106009
컴투스,A078340,20161110,88800,89100,85100,86000,194885
컴투스,A078340,20161109,95600,95700,84700,86500,334260
컴투스,A078340,20161108,96800,97500,95500,95500,42160
컴투스,A078340,20161107,93800,96400,92800,96200,52151
컴투스,A078340,20161104,93000,93700,92200,92800,31347
컴투스,A078340,20161103,92200,93100,91600,93000,51404
컴투스,A078340,20161102,91000,93600,91000,92200,68324
컴투스,A078340,20161101,94900,95300,92300,92400,83587
컴투스,A078340,20161031,97900,97900,94600,95000,58055
컴투스,A078340,20161028,99300,99800,98100,98100,37090
컴투스,A078340,20161027,99000,99900,97700,99500,59623
컴투스,A078340,20161026,95500,99800,95500,98400,133364
컴투스,A078340,20161025,95600,96600,94400,96400,44534
컴투스,A078340,20161024,95700,96300,94900,95700,47235
컴투스,A078340,20161021,95800,97300,94700,95500,62055
컴투스,A078340,20161020,94700,96400,94300,95700,75866
컴투스,A078340,20161019,94900,96500,93500,94000,63427
컴투스,A078340,20161018,95000,96500,94200,94400,54477
컴투스,A078340,20161017,95800,97000,94000,95900,57685
컴투스,A078340,20161014,92700,97100,92700,96500,115437
컴투스,A078340,20161013,96900,96900,91800,93300,234986
컴투스,A078340,20161012,97600,99000,96100,96900,100821
컴투스,A078340,20161011,99300,99300,98300,98600,47291
컴투스,A078340,20161010,98100,99000,97600,98100,42792
컴투스,A078340,20161007,99200,99800,97900,97900,79981
컴투스,A078340,20161006,101800,102500,98300,98800,112420
컴투스,A078340,20161005,99000,101200,99000,100100,88629
컴투스,A078340,20161004,100000,100500,99100,99500,95954
컴투스,A078340,20160930,99500,101500,99500,100000,92026
컴투스,A078340,20160929,101400,102000,100900,101100,68070
컴투스,A078340,20160928,101800,102200,101300,101400,48308
컴투스,A078340,20160927,101700,102500,101200,102200,73077
컴투스,A078340,20160926,103800,104500,102600,102700,48569
컴투스,A078340,20160923,103900,103900,102600,103800,69687
컴투스,A078340,20160922,106100,106100,101900,103200,135057
컴투스,A078340,20160921,103100,105300,103000,105200,93990
컴투스,A078340,20160920,101100,103400,101100,102500,76437
컴투스,A078340,20160919,102200,102900,100600,102200,156901
컴투스,A078340,20160913,106100,107100,100700,102300,267521
컴투스,A078340,20160912,107300,108800,105300,105500,112800
컴투스,A078340,20160909,111700,113000,109000,109500,75653
컴투스,A078340,20160908,112400,114200,112200,112400,126320
컴투스,A078340,20160907,112500,112900,109600,110800,47786
컴투스,A078340,20160906,112000,114000,111200,112500,53983
컴투스,A078340,20160905,112000,113200,110300,110600,51260
컴투스,A078340,20160902,110000,112200,108500,111600,92082
컴투스,A078340,20160901,103200,111300,103200,110100,217644
컴투스,A078340,20160831,105800,107300,102800,103200,135707
컴투스,A078340,20160830,107800,108500,105600,106400,58406
컴투스,A078340,20160829,108500,109600,107500,107700,57306
컴투스,A078340,20160826,108500,110800,107600,108000,109303
컴투스,A078340,20160825,103500,109700,103100,108600,127947
컴투스,A078340,20160824,107000,107500,104100,104100,89102
컴투스,A078340,20160823,102500,106800,102500,106800,121234
컴투스,A078340,20160822,105100,105700,102000,102800,142961
컴투스,A078340,20160819,107800,109400,105700,106400,79912
컴투스,A078340,20160818,107300,109800,107300,108100,106323
컴투스,A078340,20160817,108000,108800,105200,107600,141781
컴투스,A078340,20160816,110700,112500,108200,108900,108781
컴투스,A078340,20160812,113500,114400,110500,110800,137531
컴투스,A078340,20160811,118100,118100,112500,113400,268881
컴투스,A078340,20160810,114200,119400,112800,118400,234144
컴투스,A078340,20160809,110700,112800,109000,112400,99181
컴투스,A078340,20160808,111800,112600,109800,110200,61881
컴투스,A078340,20160805,112500,113700,111000,111300,65851
컴투스,A078340,20160804,114100,115000,112400,112800,52411
컴투스,A078340,20160803,115300,116200,112700,114000,45439
컴투스,A078340,20160802,112100,116500,112100,114500,71044
컴투스,A078340,20160801,115600,115900,110900,112600,140025
컴투스,A078340,20160729,115500,117300,115500,115600,60213
컴투스,A078340,20160728,118000,118900,114700,115500,80258
컴투스,A078340,20160727,117500,118800,117400,117900,46884
컴투스,A078340,20160726,117000,120400,117000,118000,84829
컴투스,A078340,20160725,117600,118000,116800,116900,76575
컴투스,A078340,20160722,115700,117100,115500,116900,124108
컴투스,A078340,20160721,115500,116700,114400,114900,210442
컴투스,A078340,20160720,119700,119800,114700,114700,244151
컴투스,A078340,20160719,120000,121100,119600,119700,96972
컴투스,A078340,20160718,119800,120900,118600,118900,134862
컴투스,A078340,20160715,122000,123200,118900,121200,146635
컴투스,A078340,20160714,126700,126900,122000,122400,162635
컴투스,A078340,20160713,129000,130900,126000,126200,99883
컴투스,A078340,20160712,127400,129200,126900,128300,76946
컴투스,A078340,20160711,125900,126800,125100,126700,30866
컴투스,A078340,20160708,127500,129000,125600,125800,55077
컴투스,A078340,20160707,126000,127700,125900,127500,63148
컴투스,A078340,20160706,127900,128100,125100,125100,119448
컴투스,A078340,20160705,127900,129400,127800,128100,61151
컴투스,A078340,20160704,129800,129800,127500,127800,78553
컴투스,A078340,20160701,131700,132400,129500,129800,74948
컴투스,A078340,20160630,128000,132800,127700,131500,145378
컴투스,A078340,20160629,128000,128000,126900,127000,75381
컴투스,A078340,20160628,125100,127100,124800,126400,100577
컴투스,A078340,20160627,118400,126200,118400,125400,130422
컴투스,A078340,20160624,130000,131000,121000,122100,248607
컴투스,A078340,20160623,132000,132100,127200,128700,169432
컴투스,A078340,20160622,136300,136600,131700,131800,141450
컴투스,A078340,20160621,136000,136700,134500,136300,89165
컴투스,A078340,20160620,136400,136700,133600,135500,141209
컴투스,A078340,20160617,141000,141000,135600,136100,98425
컴투스,A078340,20160616,140200,142200,136800,138300,114481
컴투스,A078340,20160615,136800,140800,136400,139200,96494
컴투스,A078340,20160614,137700,139000,135600,136800,61027
컴투스,A078340,20160613,140200,140300,137600,138200,97522
컴투스,A078340,20160610,141200,143200,139300,141200,182278
컴투스,A078340,20160609,135500,145200,135000,139800,755372
컴투스,A078340,20160608,133700,135200,133100,134100,75429
컴투스,A078340,20160607,133200,135300,132900,133400,47465
컴투스,A078340,20160603,133000,133600,130900,132700,55384
컴투스,A078340,20160602,133200,134800,132700,133000,65960
컴투스,A078340,20160601,131600,132900,130800,132800,63965
컴투스,A078340,20160531,131000,131000,129300,130700,73805
컴투스,A078340,20160530,129900,131300,128500,131200,65920
컴투스,A078340,20160527,130400,130500,128500,129300,57430
컴투스,A078340,20160526,130000,131600,128700,129800,81538
컴투스,A078340,20160525,133400,134200,129500,130000,166063
컴투스,A078340,20160524,134500,136300,133000,133000,52241
컴투스,A078340,20160523,133100,136100,133000,135500,49630
컴투스,A078340,20160520,133500,133800,131500,133400,57708
컴투스,A078340,20160519,133600,134900,131600,134100,80128
컴투스,A078340,20160518,136100,136500,134000,134100,65478
컴투스,A078340,20160517,136100,136800,133200,136000,105160
컴투스,A078340,20160516,138000,138000,134900,136000,96386
컴투스,A078340,20160513,135400,137000,135200,136500,148270
컴투스,A078340,20160512,135100,136600,133700,134600,165281
컴투스,A078340,20160511,137400,138600,132600,133200,439241
컴투스,A078340,20160510,133900,134900,131800,134500,133407
컴투스,A078340,20160509,133000,134300,131700,133000,150952
컴투스,A078340,20160504,128300,132500,127700,131700,248306
컴투스,A078340,20160503,126000,127700,125100,127300,63907
컴투스,A078340,20160502,130100,130200,124900,124900,88163
컴투스,A078340,20160429,128100,130300,127200,129400,68686
컴투스,A078340,20160428,131200,131200,128100,128100,84763
컴투스,A078340,20160427,127400,130100,127400,129800,130416
컴투스,A078340,20160426,127900,128200,126000,126700,74824
컴투스,A078340,20160425,130000,130900,127900,127900,88525
컴투스,A078340,20160422,128500,129800,127700,128900,102081
컴투스,A078340,20160421,126900,128300,126000,128100,95719
컴투스,A078340,20160420,127700,128900,125300,126900,74710
컴투스,A078340,20160419,124900,127100,124900,127000,85050
컴투스,A078340,20160418,123200,125800,122900,124800,87627
컴투스,A078340,20160415,124900,125600,121500,122600,85948
컴투스,A078340,20160414,125700,126100,123600,125000,96498
컴투스,A078340,20160412,124700,125700,123700,124500,74128
컴투스,A078340,20160411,125800,126000,122300,124800,186541
컴투스,A078340,20160408,128100,128500,124500,125000,179618
컴투스,A078340,20160407,129300,131000,127100,128900,94509
컴투스,A078340,20160406,131800,132700,128700,129300,114376
컴투스,A078340,20160405,129600,132100,129200,131600,178741
컴투스,A078340,20160404,126300,129800,125200,129000,195659
컴투스,A078340,20160401,124400,125700,123200,125000,138331
컴투스,A078340,20160331,122500,125500,122000,123900,121706
컴투스,A078340,20160330,121600,122500,119600,121900,94885
컴투스,A078340,20160329,120600,121800,120100,121500,94448
컴투스,A078340,20160328,123000,123200,119600,119800,103612
컴투스,A078340,20160325,125900,125900,121900,122200,94122
컴투스,A078340,20160324,125100,126300,123700,125900,136264
컴투스,A078340,20160323,126200,127300,123400,124200,159603
컴투스,A078340,20160322,119000,125300,118600,125300,270803
컴투스,A078340,20160321,119100,120400,117900,117900,154080
컴투스,A078340,20160318,119900,120700,118500,119400,86173
컴투스,A078340,20160317,120300,121400,118300,118700,116218
컴투스,A078340,20160316,119700,121300,119200,120100,72055
컴투스,A078340,20160315,123700,124200,119800,119800,92402
컴투스,A078340,20160314,123900,124400,122200,122600,98654
컴투스,A078340,20160311,122700,124100,120500,123000,113782
컴투스,A078340,20160310,118500,123000,118200,122500,157252
컴투스,A078340,20160309,117000,119500,117000,118000,134627
컴투스,A078340,20160308,120800,121500,116600,117000,233906
컴투스,A078340,20160307,124600,125200,120600,120700,140365
컴투스,A078340,20160304,125200,126400,124200,124700,146081
컴투스,A078340,20160303,125800,126300,123500,125700,128174
컴투스,A078340,20160302,125100,126500,123900,125700,108006
컴투스,A078340,20160229,123500,123700,119000,123200,184129
컴투스,A078340,20160226,122100,125300,121700,122200,151858
컴투스,A078340,20160225,128200,129200,123300,123300,230265
컴투스,A078340,20160224,126000,128600,123500,128200,185793
컴투스,A078340,20160223,135200,135800,126000,126800,388594
컴투스,A078340,20160222,137400,138800,134300,135100,135054
컴투스,A078340,20160219,138400,139400,135100,136100,139419
컴투스,A078340,20160218,137500,139400,136100,138300,156682
컴투스,A078340,20160217,133500,138600,133500,135400,262739
컴투스,A078340,20160216,133900,135300,132500,133500,144229
컴투스,A078340,20160215,130200,133800,128500,133000,175867
컴투스,A078340,20160212,131500,134100,123900,130000,462271
컴투스,A078340,20160211,127000,132600,126400,131500,264924
컴투스,A078340,20160205,131200,133400,131000,131400,176093
컴투스,A078340,20160204,132600,134500,130100,132400,231674
컴투스,A078340,20160203,134000,135500,126400,129700,453629
컴투스,A078340,20160202,130700,133700,130000,132400,327275
컴투스,A078340,20160201,133000,134500,129300,130300,360431
컴투스,A078340,20160129,136700,136900,130900,135600,365260
컴투스,A078340,20160128,135400,138500,133800,136700,238696
컴투스,A078340,20160127,142200,143600,134700,136400,389004
컴투스,A078340,20160126,138600,143900,138500,142200,294046
컴투스,A078340,20160125,144400,145600,138100,139000,598580
컴투스,A078340,20160122,139600,147500,137000,145100,1056545
컴투스,A078340,20160121,130500,136900,129600,135500,733084
컴투스,A078340,20160120,126900,131600,124300,129600,472700
컴투스,A078340,20160119,127900,128400,123000,127200,338028
컴투스,A078340,20160118,117900,127500,116700,127200,489394
컴투스,A078340,20160115,125000,128600,118000,118000,737791
컴투스,A078340,20160114,116500,121500,116200,120000,247302
컴투스,A078340,20160113,120000,120600,117500,118600,158756
컴투스,A078340,20160112,117300,121000,116100,116700,269100
컴투스,A078340,20160111,113100,121300,111900,117300,393511
컴투스,A078340,20160108,110800,114500,110100,113300,169914
컴투스,A078340,20160107,113800,116000,112400,113100,143592
컴투스,A078340,20160106,117900,118000,112100,114000,214644
컴투스,A078340,20160105,115500,118200,115500,117900,129848
컴투스,A078340,20160104,119000,120000,116700,117000,147163
컴투스,A078340,20151230,115300,120500,114500,118500,216568
컴투스,A078340,20151229,110500,115000,110500,114700,110107
컴투스,A078340,20151228,111200,112400,109400,110500,87055
컴투스,A078340,20151224,112700,113300,111200,111200,91353
컴투스,A078340,20151223,112100,114300,111800,112000,78986
컴투스,A078340,20151222,115100,116300,111300,111300,175495
컴투스,A078340,20151221,114600,116700,114100,114700,64152
컴투스,A078340,20151218,113000,115500,111700,114400,89084
컴투스,A078340,20151217,111800,115400,111500,114700,106755
컴투스,A078340,20151216,110100,111400,109100,111000,73524
컴투스,A078340,20151215,108500,110800,107000,109100,77756
컴투스,A078340,20151214,111000,111000,106900,109000,122939
컴투스,A078340,20151211,115000,117600,111500,112800,105700
컴투스,A078340,20151210,114600,115100,111300,112500,88403
컴투스,A078340,20151209,113800,115700,111000,114100,80504
컴투스,A078340,20151208,118000,118500,113600,113800,167585
컴투스,A078340,20151207,115100,121700,114500,119000,318557
컴투스,A078340,20151204,113500,117100,113400,113900,85566
컴투스,A078340,20151203,116000,116400,113300,115600,97561
컴투스,A078340,20151202,115500,118800,115100,116700,123185
컴투스,A078340,20151201,113500,117000,112500,116000,209918
컴투스,A078340,20151130,112400,113000,110200,111000,88133
컴투스,A078340,20151127,113400,114000,111600,112300,149192
컴투스,A078340,20151126,104000,113500,104000,113500,317480
컴투스,A078340,20151125,104800,104800,103000,103500,84185
컴투스,A078340,20151124,105800,106400,103000,104800,124742
컴투스,A078340,20151123,105800,107200,105200,105800,67894
컴투스,A078340,20151120,105100,107600,104800,105800,113601
컴투스,A078340,20151119,104400,105000,102500,104600,95147
컴투스,A078340,20151118,104700,105900,102900,102900,101000
컴투스,A078340,20151117,102000,104400,102000,103900,115496
컴투스,A078340,20151116,99600,103000,99500,100800,100843
컴투스,A078340,20151113,99500,104100,99100,102000,126447
컴투스,A078340,20151112,104700,104800,100200,101500,278365
컴투스,A078340,20151111,104900,107300,104400,105300,176721
컴투스,A078340,20151110,115500,115900,104500,104900,396650
컴투스,A078340,20151109,120700,122700,115500,115500,244778
컴투스,A078340,20151106,115100,121800,114100,120300,296909
컴투스,A078340,20151105,114800,115600,114100,115100,86487
컴투스,A078340,20151104,116500,117800,114700,115100,106990
컴투스,A078340,20151103,115200,116800,113900,116500,98374
컴투스,A078340,20151102,116100,116300,114200,115200,88363
컴투스,A078340,20151030,118500,118600,113600,115000,111213
컴투스,A078340,20151029,117700,119400,116300,117500,151735
컴투스,A078340,20151028,115100,116900,114200,116600,165698
컴투스,A078340,20151027,114400,116900,111400,115800,371664
컴투스,A078340,20151026,105700,120200,105500,115100,921744
컴투스,A078340,20151023,106200,108200,104600,104800,111756
컴투스,A078340,20151022,111400,111900,106000,106000,121628
컴투스,A078340,20151021,111100,111900,109200,111100,102508
컴투스,A078340,20151020,113400,113900,110500,110900,94822
컴투스,A078340,20151019,114400,114900,113000,113400,61354
컴투스,A078340,20151016,113400,114100,112200,113600,76199
컴투스,A078340,20151015,113200,114500,111400,113100,97731
컴투스,A078340,20151014,108800,115100,108100,113400,131992
컴투스,A078340,20151013,109100,111500,108700,109000,142360
컴투스,A078340,20151012,110800,111300,108000,108100,138674
컴투스,A078340,20151008,114700,114900,110800,110800,136243
컴투스,A078340,20151007,113400,115600,112700,113900,141788
컴투스,A078340,20151006,117000,117600,112800,112800,120843
컴투스,A078340,20151005,115800,119100,115800,116000,135701
컴투스,A078340,20151002,116000,116600,114200,114800,109331
컴투스,A078340,20151001,117200,118200,115100,115700,118509
컴투스,A078340,20150930,113400,116900,111300,116300,143246
컴투스,A078340,20150925,113800,116700,113200,115700,216676
컴투스,A078340,20150924,109800,113700,108500,113300,156086
컴투스,A078340,20150923,110000,111700,109200,109500,97065
컴투스,A078340,20150922,111000,113600,108800,111800,178620
컴투스,A078340,20150921,109100,113100,108100,111000,191271
컴투스,A078340,20150918,103800,111600,103200,110000,353604
컴투스,A078340,20150917,101500,103900,100800,102700,144343
컴투스,A078340,20150916,101600,102200,100200,100300,89558
컴투스,A078340,20150915,99800,101300,97900,100600,183352
컴투스,A078340,20150914,102600,102700,99500,102100,105564
컴투스,A078340,20150911,103300,103500,101400,101700,87485
컴투스,A078340,20150910,102800,103300,101000,102200,82827
컴투스,A078340,20150909,103100,104500,102500,103500,121277
컴투스,A078340,20150908,100700,101000,94400,101000,252912
컴투스,A078340,20150907,103700,103700,99400,99900,140800
컴투스,A078340,20150904,105000,105300,101000,103000,140899
컴투스,A078340,20150903,107500,108000,103500,104600,121951
컴투스,A078340,20150902,104300,107500,103500,105800,160221
컴투스,A078340,20150901,104900,108000,103400,103400,155665
컴투스,A078340,20150831,110100,110500,105000,105800,158436
컴투스,A078340,20150828,109900,111900,108800,109000,119807
컴투스,A078340,20150827,111500,112300,107200,108300,126173
컴투스,A078340,20150826,104500,111600,104100,109800,272720
컴투스,A078340,20150825,102000,105700,100000,104000,294417
컴투스,A078340,20150824,105500,107700,98900,99900,319887
컴투스,A078340,20150821,106500,108800,101500,105100,336903
컴투스,A078340,20150820,111300,113300,109700,111900,241131
컴투스,A078340,20150819,117500,119400,110400,112800,183027
컴투스,A078340,20150818,120700,121900,117400,118200,143643
컴투스,A078340,20150817,123100,124300,120000,120000,124079
컴투스,A078340,20150813,123500,125400,120300,122000,251255
컴투스,A078340,20150812,131900,136400,123500,124400,687456
컴투스,A078340,20150811,123000,124000,120400,120600,100149
컴투스,A078340,20150810,119900,125300,119900,123200,152590
컴투스,A078340,20150807,113889,117710,113707,116800,164913
컴투스,A078340,20150806,113798,116709,112706,114890,158020
컴투스,A078340,20150805,114435,115162,112070,112979,138735
컴투스,A078340,20150804,112343,115526,111615,113252,117318
컴투스,A078340,20150803,110978,115799,109068,113070,166190
컴투스,A078340,20150731,110705,113707,108613,113161,152879
컴투스,A078340,20150730,114526,116163,110341,111251,196453
컴투스,A078340,20150729,115526,119438,112252,112252,238298
컴투스,A078340,20150728,119165,120620,113798,113798,306921
컴투스,A078340,20150727,128989,129080,120893,120893,228915
컴투스,A078340,20150724,126533,133447,126169,129171,287259
컴투스,A078340,20150723,127170,128989,125078,125533,119646
컴투스,A078340,20150722,127898,130900,125169,125260,181793
컴투스,A078340,20150721,131082,131536,125624,128353,252590
컴투스,A078340,20150720,132628,134993,130536,130809,157649
컴투스,A078340,20150717,135630,136267,131082,132264,188920
컴투스,A078340,20150716,129262,135448,128625,135266,358346
컴투스,A078340,20150715,130809,133083,127807,128716,324331
컴투스,A078340,20150714,139814,139814,131263,131263,763878
컴투스,A078340,20150713,136449,145090,135539,142907,620751
컴투스,A078340,20150710,130536,135994,127170,135994,492747
컴투스,A078340,20150709,126260,129444,121803,128716,280690
컴투스,A078340,20150708,131627,135084,125715,125715,568954
컴투스,A078340,20150707,120984,129444,118164,127989,552256
컴투스,A078340,20150706,118346,126442,118346,119711,166972
컴투스,A078340,20150703,128898,130445,122713,123713,183988
컴투스,A078340,20150702,125805,130809,123713,126988,314565
컴투스,A078340,20150701,112888,122804,112888,122804,349927
컴투스,A078340,20150630,114253,117437,112524,112615,182147
컴투스,A078340,20150629,116527,117437,114162,114162,175256
