카카오,A035720,20110608,22600,22980,22420,22920,153810
카카오,A035720,20110607,22280,22940,22180,22920,320715
카카오,A035720,20110603,22140,22540,22100,22380,309545
카카오,A035720,20110602,20980,22080,20840,21800,344300
카카오,A035720,20110601,21040,21560,20960,21400,195025
카카오,A035720,20110531,20440,21160,20400,20960,353235
카카오,A035720,20110530,20380,20660,20320,20380,81620
카카오,A035720,20110527,20300,20620,20260,20380,149875
카카오,A035720,20110526,20340,20520,20020,20400,200675
카카오,A035720,20110525,20000,20140,19860,20100,389975
카카오,A035720,20110524,20200,20400,19960,20000,708490
카카오,A035720,20110523,20260,20900,20060,20340,531730
카카오,A035720,20110520,20440,20560,20040,20180,176170
카카오,A035720,20110519,20600,20700,20160,20400,264400
카카오,A035720,20110518,20860,21060,20340,20600,394650
카카오,A035720,20110517,20700,21020,20560,20820,563075
카카오,A035720,20110516,20680,20900,20400,20760,436690
카카오,A035720,20110513,20540,20900,20140,20660,253990
카카오,A035720,20110512,20380,20560,19980,20300,386280
카카오,A035720,20110511,20620,20760,20380,20420,264725
카카오,A035720,20110509,21200,21280,20420,20500,418770
카카오,A035720,20110506,21400,21560,20860,21200,503960
카카오,A035720,20110504,21620,22060,21320,21740,310905
카카오,A035720,20110503,22320,22740,21740,21740,373675
카카오,A035720,20110502,21920,22580,21420,22540,462930
카카오,A035720,20110429,21400,22000,21000,21960,529960
카카오,A035720,20110428,21260,22020,21200,21340,777915
카카오,A035720,20110427,21420,21480,20740,21040,782030
카카오,A035720,20110426,21000,21380,20700,21240,490395
카카오,A035720,20110425,20900,21180,20620,21000,418345
카카오,A035720,20110422,21900,21900,21040,21040,619310
카카오,A035720,20110421,21760,21900,20860,21900,1042895
카카오,A035720,20110420,21940,22000,21440,21800,345200
카카오,A035720,20110419,21320,22000,21080,21740,597430
카카오,A035720,20110418,21400,21660,21080,21320,365735
카카오,A035720,20110415,21060,22000,20860,21720,1418315
카카오,A035720,20110414,19540,20780,19540,20780,1346360
카카오,A035720,20110413,19700,19780,19220,19760,512690
카카오,A035720,20110412,19600,19780,18920,19600,722985
카카오,A035720,20110411,19820,20160,19540,19600,410800
카카오,A035720,20110408,19860,19940,19620,19700,455885
카카오,A035720,20110407,19720,20160,19600,19780,473845
카카오,A035720,20110406,19860,19960,19640,19640,205805
카카오,A035720,20110405,19640,20000,19500,19960,314280
카카오,A035720,20110404,19960,20260,19480,19760,499090
카카오,A035720,20110401,19560,19940,19440,19860,452105
카카오,A035720,20110331,20180,20180,19600,19600,271640
카카오,A035720,20110330,19780,20060,19600,19960,422805
카카오,A035720,20110329,19740,20180,19660,19660,911495
카카오,A035720,20110328,19360,19760,19140,19760,535685
카카오,A035720,20110325,19640,19640,19060,19360,364415
카카오,A035720,20110324,19200,19500,18920,19480,940330
카카오,A035720,20110323,18480,19340,18320,19160,574725
카카오,A035720,20110322,18180,18400,17920,18400,442355
카카오,A035720,20110321,18240,18340,17780,18080,568675
카카오,A035720,20110318,18160,18540,18120,18200,551140
카카오,A035720,20110317,17600,18160,17540,18140,297285
카카오,A035720,20110316,18100,18480,17840,18040,606175
카카오,A035720,20110315,18200,18820,17200,18000,710075
카카오,A035720,20110314,18300,18580,17520,18200,595840
카카오,A035720,20110311,18780,18780,18240,18500,484350
카카오,A035720,20110310,19500,19520,18480,18980,604615
카카오,A035720,20110309,19100,19460,18840,19400,305430
카카오,A035720,20110308,18660,19120,18500,19080,500455
카카오,A035720,20110307,18820,19100,18520,18520,614540
카카오,A035720,20110304,19700,19700,18880,18920,1010095
카카오,A035720,20110303,19080,19720,18760,19700,958585
카카오,A035720,20110302,19620,19920,18720,19160,1226220
카카오,A035720,20110228,19800,19980,19000,19920,1301370
카카오,A035720,20110225,18800,19900,18580,19560,1031275
카카오,A035720,20110224,17900,18960,17800,18580,1304305
카카오,A035720,20110223,17860,18000,17520,17900,617050
카카오,A035720,20110222,17800,18020,17640,17880,246255
카카오,A035720,20110221,17700,18000,17600,17900,955310
카카오,A035720,20110218,17420,17840,17220,17700,586810
카카오,A035720,20110217,17400,17480,16600,17420,776965
카카오,A035720,20110216,17440,17700,17120,17240,637235
카카오,A035720,20110215,17000,17360,16900,17280,1576210
카카오,A035720,20110214,16780,17080,16700,17000,514650
카카오,A035720,20110211,16820,17340,16640,16780,1189550
카카오,A035720,20110210,16520,17080,16520,16740,614875
카카오,A035720,20110209,16440,16800,16260,16680,478090
카카오,A035720,20110208,16460,16740,16400,16600,358960
카카오,A035720,20110207,16780,16780,16380,16460,367015
카카오,A035720,20110201,16140,16320,16020,16300,284615
카카오,A035720,20110131,16440,16580,16100,16120,394010
카카오,A035720,20110128,16700,16940,16440,16640,535875
카카오,A035720,20110127,16340,16600,16120,16600,605555
카카오,A035720,20110126,15880,16320,15880,16280,623770
카카오,A035720,20110125,15880,15980,15800,15800,481905
카카오,A035720,20110124,15740,15980,15600,15900,373055
카카오,A035720,20110121,15740,15840,15460,15740,375835
카카오,A035720,20110120,15700,16020,15660,15740,298700
카카오,A035720,20110119,15780,16060,15460,16020,490410
카카오,A035720,20110118,15980,16080,15720,15720,383640
카카오,A035720,20110117,15980,16200,15720,16160,590540
카카오,A035720,20110114,16240,16320,15920,16120,964680
카카오,A035720,20110113,16020,16280,15800,16240,546610
카카오,A035720,20110112,16280,16280,15860,16020,446145
카카오,A035720,20110111,15920,16200,15640,16200,418320
카카오,A035720,20110110,16140,16340,15860,15860,289910
카카오,A035720,20110107,15720,16100,15580,16020,659375
카카오,A035720,20110106,15760,15840,15520,15640,221790
카카오,A035720,20110105,15560,15700,15400,15600,277215
카카오,A035720,20110104,15360,15880,15360,15520,387070
카카오,A035720,20110103,15500,15500,15220,15360,336830
카카오,A035720,20101230,15260,15440,14980,15440,525945
카카오,A035720,20101229,14520,15260,14520,15260,577515
카카오,A035720,20101228,14720,14900,14620,14620,313715
카카오,A035720,20101227,14900,14980,14720,14720,202710
카카오,A035720,20101224,15220,15240,14920,15060,362460
카카오,A035720,20101223,15100,15240,15000,15220,393820
카카오,A035720,20101222,14980,15180,14980,15040,146735
카카오,A035720,20101221,15120,15240,14940,14980,313325
카카오,A035720,20101220,15320,15580,14980,14980,400545
카카오,A035720,20101217,15580,15580,15320,15540,378035
카카오,A035720,20101216,15460,15640,15380,15580,307830
카카오,A035720,20101215,15400,15580,15320,15540,276200
카카오,A035720,20101214,15320,15560,15300,15460,412480
카카오,A035720,20101213,15280,15360,15180,15300,279700
카카오,A035720,20101210,15180,15300,15020,15260,439890
카카오,A035720,20101209,15140,15260,14960,15260,427115
카카오,A035720,20101208,15100,15120,14920,15000,181475
카카오,A035720,20101207,14940,15100,14860,15100,341165
카카오,A035720,20101206,15140,15240,14840,14940,475350
카카오,A035720,20101203,15200,15300,14960,15140,304615
카카오,A035720,20101202,15320,15360,15120,15120,275415
카카오,A035720,20101201,15220,15300,14860,15260,987060
카카오,A035720,20101130,15000,15300,14820,15300,761470
카카오,A035720,20101129,15200,15340,14900,14960,425405
카카오,A035720,20101126,15800,15860,15080,15080,429225
카카오,A035720,20101125,16020,16020,15680,15900,383195
카카오,A035720,20101124,15300,16000,15300,16000,910615
카카오,A035720,20101123,15920,16000,15580,15940,472085
카카오,A035720,20101122,16180,16200,15640,15800,1611130
카카오,A035720,20101119,15740,15760,15520,15660,292705
카카오,A035720,20101118,15100,15720,15040,15720,645270
카카오,A035720,20101117,14820,15260,14800,14880,516065
카카오,A035720,20101116,15420,15560,15120,15180,415580
카카오,A035720,20101115,15520,15580,15260,15580,456795
카카오,A035720,20101112,15800,15800,15100,15640,641210
카카오,A035720,20101111,16060,16120,15640,15660,735810
카카오,A035720,20101110,16160,16340,16040,16040,278320
카카오,A035720,20101109,16040,16220,16000,16080,345745
카카오,A035720,20101108,16400,16440,16140,16180,264515
카카오,A035720,20101105,16600,16620,16200,16240,595345
카카오,A035720,20101104,16540,16680,16300,16620,571845
카카오,A035720,20101103,16620,16840,16500,16540,1843565
카카오,A035720,20101102,16580,16900,16280,16360,1282700
카카오,A035720,20101101,15760,16280,15680,16260,592500
카카오,A035720,20101029,15720,15800,15400,15700,401835
카카오,A035720,20101028,15620,15760,15460,15660,229675
카카오,A035720,20101027,15840,15840,15300,15740,776270
카카오,A035720,20101026,16060,16060,15600,15660,450060
카카오,A035720,20101025,15980,16060,15720,16060,293605
카카오,A035720,20101022,16060,16120,15800,15800,328395
카카오,A035720,20101021,16340,16340,15940,16080,222700
카카오,A035720,20101020,15920,16300,15860,16280,353080
카카오,A035720,20101019,16260,16340,16040,16180,412405
카카오,A035720,20101018,16300,16420,16100,16100,490145
카카오,A035720,20101015,16200,16240,15760,16080,620830
카카오,A035720,20101014,16480,16480,15860,16220,673435
카카오,A035720,20101013,16340,16500,16160,16480,341455
카카오,A035720,20101012,16400,16700,16120,16400,1744390
카카오,A035720,20101011,16300,16440,16120,16260,458265
카카오,A035720,20101008,16260,16460,16120,16220,544640
카카오,A035720,20101007,16260,16420,16200,16400,1045310
카카오,A035720,20101006,16020,16480,15780,16380,1641340
카카오,A035720,20101005,15300,15940,15240,15940,1351160
카카오,A035720,20101004,15860,15860,15200,15220,845285
카카오,A035720,20101001,15760,15920,15540,15720,1111970
카카오,A035720,20100930,15440,15800,15440,15760,1582360
카카오,A035720,20100929,15180,15680,15160,15400,1792620
카카오,A035720,20100928,15300,15580,15080,15100,1120395
카카오,A035720,20100927,15080,15140,14860,15120,646440
카카오,A035720,20100924,14800,15080,14680,15040,616720
카카오,A035720,20100920,15000,15100,14720,14900,407295
카카오,A035720,20100917,14700,14920,14440,14920,783335
카카오,A035720,20100916,14980,15000,14660,14700,583085
카카오,A035720,20100915,15000,15060,14700,14940,1575175
카카오,A035720,20100914,14480,14980,14420,14960,3223035
카카오,A035720,20100913,14220,14340,14040,14300,1206910
카카오,A035720,20100910,13820,13980,13600,13980,983250
카카오,A035720,20100909,14080,14200,13660,13760,790950
카카오,A035720,20100908,14000,14040,13680,13960,1211010
카카오,A035720,20100907,14140,14280,13760,13960,957425
카카오,A035720,20100906,14400,14440,14060,14140,565460
카카오,A035720,20100903,14580,14680,14260,14300,589245
카카오,A035720,20100902,14600,14600,14100,14400,879435
카카오,A035720,20100901,14060,14520,14040,14440,528090
카카오,A035720,20100831,14140,14240,13800,14060,762460
카카오,A035720,20100830,14460,14560,14040,14280,386710
카카오,A035720,20100827,14320,14560,14280,14300,685000
카카오,A035720,20100826,14020,14500,14020,14300,1641890
카카오,A035720,20100825,13680,14100,13520,13800,657815
카카오,A035720,20100824,14640,14660,13680,13680,1243755
카카오,A035720,20100823,14660,14840,14440,14620,333935
카카오,A035720,20100820,14760,14920,14620,14620,567205
카카오,A035720,20100819,14560,14840,14560,14760,990115
카카오,A035720,20100818,15000,15040,14340,14560,1161680
카카오,A035720,20100817,14860,15180,14840,14980,1017140
카카오,A035720,20100816,14660,14900,14620,14760,614015
카카오,A035720,20100813,14700,14780,14560,14660,519405
카카오,A035720,20100812,14400,14820,14300,14600,518465
카카오,A035720,20100811,15000,15120,14560,14560,843375
카카오,A035720,20100810,15140,15200,14800,14980,1067905
카카오,A035720,20100809,15620,15820,15020,15040,1196520
카카오,A035720,20100806,15920,15920,15580,15660,394635
카카오,A035720,20100805,15900,16040,15760,15820,446140
카카오,A035720,20100804,16160,16300,15460,15800,1781620
카카오,A035720,20100803,17320,17420,16000,16000,1319145
카카오,A035720,20100802,16980,17240,16960,17200,306185
카카오,A035720,20100730,16900,17140,16760,17000,351285
카카오,A035720,20100729,16780,16900,16440,16760,349575
카카오,A035720,20100728,17160,17160,16780,16780,230570
카카오,A035720,20100727,17180,17260,17000,17000,412520
카카오,A035720,20100726,17020,17320,17020,17100,422770
카카오,A035720,20100723,17260,17320,17000,17140,479410
카카오,A035720,20100722,17000,17200,16840,17000,939530
카카오,A035720,20100721,16840,16900,16600,16900,416720
카카오,A035720,20100720,16400,16920,16380,16700,536820
카카오,A035720,20100719,16180,16500,16180,16280,260855
카카오,A035720,20100716,16640,16700,16360,16500,441575
카카오,A035720,20100715,16480,16660,16480,16540,931400
카카오,A035720,20100714,16760,16880,16440,16560,853270
카카오,A035720,20100713,17000,17000,16700,16760,405165
카카오,A035720,20100712,16980,17000,16820,16900,274790
카카오,A035720,20100709,16740,16780,16400,16780,262965
카카오,A035720,20100708,16700,16800,16540,16540,197725
카카오,A035720,20100707,16800,16820,16500,16500,327240
카카오,A035720,20100706,16600,16800,16520,16660,346435
카카오,A035720,20100705,16240,16700,16000,16620,415615
카카오,A035720,20100702,16340,16520,15960,15960,604545
카카오,A035720,20100701,16720,16920,16180,16400,542815
카카오,A035720,20100630,16560,16980,16540,16920,372170
카카오,A035720,20100629,17020,17180,16540,16780,404430
카카오,A035720,20100628,16820,17140,16820,17060,352375
카카오,A035720,20100625,16720,17100,16640,16940,454980
카카오,A035720,20100624,16880,16960,16720,16740,576540
카카오,A035720,20100623,17240,17300,16680,16820,888690
카카오,A035720,20100622,17140,17420,17140,17320,491575
카카오,A035720,20100621,17120,17440,16880,17260,1041975
카카오,A035720,20100618,16840,17080,16800,17000,727080
카카오,A035720,20100617,17080,17080,16580,16880,914025
카카오,A035720,20100616,17080,17260,16880,16980,1454930
카카오,A035720,20100615,17120,17340,16780,17000,1584710
카카오,A035720,20100614,16640,17140,16420,17100,1452350
카카오,A035720,20100611,17040,17040,16240,16640,1745290
카카오,A035720,20100610,17000,17020,16420,16940,875905
카카오,A035720,20100609,16880,17520,16540,16860,1797995
카카오,A035720,20100608,15660,16800,15460,16700,1401980
카카오,A035720,20100607,15220,15700,15040,15640,686175
카카오,A035720,20100604,15700,15740,15360,15640,1027105
카카오,A035720,20100603,15800,16240,15500,15700,1225970
카카오,A035720,20100601,15880,16000,15380,15560,987655
카카오,A035720,20100531,14900,15720,14860,15720,2163370
카카오,A035720,20100528,15140,15380,14380,14660,2028680
카카오,A035720,20100527,15600,15800,15040,15120,1262835
카카오,A035720,20100526,15660,15820,15380,15640,593695
카카오,A035720,20100525,15680,15860,14980,15780,807220
카카오,A035720,20100524,15960,16000,15400,15940,594605
카카오,A035720,20100520,16100,16240,15780,16060,750445
카카오,A035720,20100519,16000,16380,15880,16240,910730
카카오,A035720,20100518,16440,16680,15840,16280,1306025
카카오,A035720,20100517,15860,16400,15760,16200,762985
카카오,A035720,20100514,16500,16660,16100,16200,1089720
카카오,A035720,20100513,16340,16800,16340,16500,4899560
카카오,A035720,20100512,15640,16240,15200,16240,1507550
카카오,A035720,20100511,15660,16140,15220,15500,1375625
카카오,A035720,20100510,15900,15960,15420,15660,1859430
카카오,A035720,20100507,14960,16040,14780,15900,1832185
카카오,A035720,20100506,14800,15640,14780,15280,1949345
카카오,A035720,20100504,14340,15120,14220,15060,5094815
카카오,A035720,20100503,13420,13900,13380,13800,2545285
카카오,A035720,20100430,13500,13640,13260,13320,561620
카카오,A035720,20100429,13600,13600,13360,13600,292365
카카오,A035720,20100428,13540,13640,13400,13640,521300
카카오,A035720,20100427,13720,13880,13520,13800,449945
카카오,A035720,20100426,13820,13940,13660,13800,284155
카카오,A035720,20100423,13840,13860,13740,13780,188245
카카오,A035720,20100422,13860,13860,13660,13800,211275
카카오,A035720,20100421,13860,13900,13700,13800,408750
카카오,A035720,20100420,13700,13800,13620,13800,292880
카카오,A035720,20100419,13480,13760,13440,13700,675250
카카오,A035720,20100416,13600,13660,13380,13660,387755
카카오,A035720,20100415,13400,13700,13220,13700,426335
카카오,A035720,20100414,13100,13400,13040,13400,484185
카카오,A035720,20100413,13140,13140,12860,13100,549890
카카오,A035720,20100412,13280,13280,12980,13140,494590
카카오,A035720,20100409,13300,13380,13100,13300,484400
카카오,A035720,20100408,13540,13600,13220,13220,1283505
카카오,A035720,20100407,13800,13800,13500,13600,604325
카카오,A035720,20100406,13800,14080,13600,13740,426935
카카오,A035720,20100405,13860,13960,13740,13820,1888935
카카오,A035720,20100402,13740,13900,13560,13900,457350
카카오,A035720,20100401,13420,13800,13180,13720,1274150
카카오,A035720,20100331,13720,13720,13300,13480,431715
카카오,A035720,20100330,13660,13660,13360,13660,523380
카카오,A035720,20100329,13580,13680,13480,13580,402605
카카오,A035720,20100326,13840,13840,13640,13660,265150
카카오,A035720,20100325,13720,13860,13620,13760,515385
카카오,A035720,20100324,13760,13860,13640,13700,456840
카카오,A035720,20100323,13900,13900,13600,13680,404855
카카오,A035720,20100322,13780,13980,13580,13800,389315
카카오,A035720,20100319,13820,13900,13660,13740,437360
카카오,A035720,20100318,13620,13820,13600,13820,244710
카카오,A035720,20100317,13520,13920,13520,13740,1031365
카카오,A035720,20100316,13560,13560,13380,13400,140975
카카오,A035720,20100315,13520,13660,13400,13500,177845
카카오,A035720,20100312,13700,13800,13500,13540,298455
카카오,A035720,20100311,13700,13900,13620,13760,505360
카카오,A035720,20100310,13520,13720,13440,13680,254060
카카오,A035720,20100309,13700,13740,13400,13440,627140
카카오,A035720,20100308,13760,13860,13620,13760,385450
카카오,A035720,20100305,13660,13760,13560,13760,335565
카카오,A035720,20100304,13860,14000,13540,13560,494515
카카오,A035720,20100303,14120,14160,13860,13940,296260
카카오,A035720,20100302,14100,14280,13640,14020,380125
카카오,A035720,20100226,14140,14180,13860,14060,183300
카카오,A035720,20100225,14480,14500,13960,14160,262520
카카오,A035720,20100224,14540,14540,14240,14360,185425
카카오,A035720,20100223,14360,14700,14220,14560,272600
카카오,A035720,20100222,14280,14360,14180,14320,142775
카카오,A035720,20100219,14380,14580,14140,14160,147940
카카오,A035720,20100218,14580,14780,14240,14500,249955
카카오,A035720,20100217,14520,14580,14300,14580,324515
카카오,A035720,20100216,14220,14500,14100,14360,219965
카카오,A035720,20100212,14520,14700,14160,14380,726240
카카오,A035720,20100211,13920,14360,13920,14300,552580
카카오,A035720,20100210,13440,13940,13440,13840,566680
카카오,A035720,20100209,13220,13460,13220,13420,410885
카카오,A035720,20100208,13500,13520,13280,13300,315915
카카오,A035720,20100205,13420,13560,13240,13560,607545
카카오,A035720,20100204,14380,14380,13920,14000,542250
카카오,A035720,20100203,14720,14760,14040,14440,811220
카카오,A035720,20100202,14520,14600,14340,14560,582560
카카오,A035720,20100201,14120,14400,14000,14360,373640
카카오,A035720,20100129,14120,14600,14000,14120,668315
카카오,A035720,20100128,14000,14500,13780,14480,734660
카카오,A035720,20100127,14000,14060,13540,13940,834180
카카오,A035720,20100126,14420,14560,13840,14100,816010
카카오,A035720,20100125,14180,14500,14020,14420,659380
카카오,A035720,20100122,14520,14700,14320,14580,547085
카카오,A035720,20100121,14900,15260,14580,14800,905795
카카오,A035720,20100120,15000,15020,14420,14980,963990
카카오,A035720,20100119,15420,15460,14660,15000,848275
카카오,A035720,20100118,15300,15660,14920,15380,812150
카카오,A035720,20100115,14400,15700,14340,15500,1462635
카카오,A035720,20100114,14400,14780,14140,14220,664840
카카오,A035720,20100113,14400,14460,14120,14360,351985
카카오,A035720,20100112,14260,14500,14100,14500,490710
카카오,A035720,20100111,14640,14680,14180,14400,628700
카카오,A035720,20100108,14700,14700,14020,14580,574090
카카오,A035720,20100107,14860,14960,14420,14680,496205
카카오,A035720,20100106,14920,15040,14600,14860,362265
카카오,A035720,20100105,14600,15060,14440,14800,620780
