삼성전자,A005930,20210115,1000,89700,89800,89300,89600,679883
삼성전자,A005930,20210115,955,90000,90100,89600,89700,467799
삼성전자,A005930,20210115,950,90100,90200,90000,90000,181866
삼성전자,A005930,20210115,945,90000,90200,89800,90000,507073
삼성전자,A005930,20210115,940,90200,90300,90000,90000,312837
삼성전자,A005930,20210115,935,90300,90500,90100,90200,354099
삼성전자,A005930,20210115,930,90300,90400,90000,90300,491068
삼성전자,A005930,20210115,925,90300,90600,90200,90400,536246
삼성전자,A005930,20210115,920,90600,90700,90200,90300,795157
삼성전자,A005930,20210115,915,90700,91000,90500,90500,701109
삼성전자,A005930,20210115,910,91000,91300,90600,90700,1311579
삼성전자,A005930,20210115,905,89800,91800,89800,91100,2920794
삼성전자,A005930,20210114,1530,89700,89700,89700,89700,4925167
삼성전자,A005930,20210114,1520,89000,89100,88900,89100,448526
삼성전자,A005930,20210114,1515,89100,89200,89000,89100,274265
삼성전자,A005930,20210114,1510,89300,89400,89100,89200,324518
삼성전자,A005930,20210114,1505,89200,89400,89200,89300,311671
삼성전자,A005930,20210114,1500,89000,89300,89000,89300,301121
삼성전자,A005930,20210114,1455,89100,89200,89000,89100,320203
삼성전자,A005930,20210114,1450,88900,89200,88900,89100,378268
삼성전자,A005930,20210114,1445,89000,89200,88900,89000,198471
삼성전자,A005930,20210114,1440,89100,89200,89000,89000,214720
삼성전자,A005930,20210114,1435,88900,89100,88800,89000,351544
삼성전자,A005930,20210114,1430,88800,89000,88800,88900,270068
삼성전자,A005930,20210114,1425,89100,89100,88800,88800,569938
삼성전자,A005930,20210114,1420,89200,89200,89000,89000,268168
삼성전자,A005930,20210114,1415,89200,89300,89100,89200,188464
삼성전자,A005930,20210114,1410,89100,89300,89000,89200,319151
삼성전자,A005930,20210114,1405,89200,89300,89000,89000,213319
삼성전자,A005930,20210114,1400,89000,89300,88900,89200,388915
삼성전자,A005930,20210114,1355,89000,89100,88900,89000,246496
삼성전자,A005930,20210114,1350,89000,89100,89000,89100,84107
삼성전자,A005930,20210114,1345,88900,89100,88900,89000,269888
삼성전자,A005930,20210114,1340,89000,89100,88900,88900,223643
삼성전자,A005930,20210114,1335,89100,89200,89000,89100,243069
삼성전자,A005930,20210114,1330,89000,89100,88900,89100,450826
삼성전자,A005930,20210114,1325,89100,89100,89000,89100,181315
삼성전자,A005930,20210114,1320,89000,89200,89000,89000,212112
삼성전자,A005930,20210114,1315,89100,89200,89000,89100,134674
삼성전자,A005930,20210114,1310,89100,89200,89000,89100,160246
삼성전자,A005930,20210114,1305,89100,89300,89000,89000,152923
삼성전자,A005930,20210114,1300,89100,89300,89000,89200,274673
삼성전자,A005930,20210114,1255,89100,89300,89100,89200,170504
삼성전자,A005930,20210114,1250,89200,89300,89100,89100,186492
삼성전자,A005930,20210114,1245,89300,89400,89200,89200,114908
삼성전자,A005930,20210114,1240,89400,89400,89200,89300,154910
삼성전자,A005930,20210114,1235,89400,89400,89200,89300,141333
삼성전자,A005930,20210114,1230,89400,89400,89300,89300,61501
삼성전자,A005930,20210114,1225,89300,89500,89300,89300,136634
삼성전자,A005930,20210114,1220,89400,89500,89300,89400,97226
삼성전자,A005930,20210114,1215,89300,89500,89300,89400,213025
삼성전자,A005930,20210114,1210,89300,89400,89200,89300,118555
삼성전자,A005930,20210114,1205,89300,89300,89100,89200,107507
삼성전자,A005930,20210114,1200,89300,89300,89100,89300,137025
삼성전자,A005930,20210114,1155,89200,89400,89200,89300,155306
삼성전자,A005930,20210114,1150,89300,89400,89200,89300,162339
삼성전자,A005930,20210114,1145,89300,89300,89200,89200,66493
삼성전자,A005930,20210114,1140,89100,89300,89000,89300,172965
삼성전자,A005930,20210114,1135,89100,89200,89000,89100,172194
삼성전자,A005930,20210114,1130,89100,89200,89000,89200,195916
삼성전자,A005930,20210114,1125,89000,89100,88900,89100,342359
삼성전자,A005930,20210114,1120,89100,89100,88900,89000,207599
삼성전자,A005930,20210114,1115,89200,89200,88900,89100,802851
삼성전자,A005930,20210114,1110,89100,89300,89100,89200,196453
삼성전자,A005930,20210114,1105,89300,89300,89100,89100,192733
삼성전자,A005930,20210114,1100,89200,89400,89100,89300,187631
삼성전자,A005930,20210114,1055,89300,89300,89100,89200,133866
삼성전자,A005930,20210114,1050,89300,89500,89100,89200,315191
삼성전자,A005930,20210114,1045,89300,89500,89300,89300,180977
삼성전자,A005930,20210114,1040,89600,89600,89300,89300,186160
삼성전자,A005930,20210114,1035,89400,89600,89300,89500,146444
삼성전자,A005930,20210114,1030,89400,89500,89200,89400,223712
삼성전자,A005930,20210114,1025,89400,89600,89300,89500,258893
삼성전자,A005930,20210114,1020,89300,89600,89200,89500,234179
삼성전자,A005930,20210114,1015,89500,89600,89100,89200,371136
삼성전자,A005930,20210114,1010,89600,89700,89500,89500,135811
삼성전자,A005930,20210114,1005,89500,89800,89500,89700,216170
삼성전자,A005930,20210114,1000,89400,89600,89300,89500,237102
삼성전자,A005930,20210114,955,89600,89700,89400,89500,299294
삼성전자,A005930,20210114,950,89900,89900,89600,89700,311455
삼성전자,A005930,20210114,945,89700,89900,89700,89900,238837
삼성전자,A005930,20210114,940,89900,89900,89500,89800,284540
삼성전자,A005930,20210114,935,89700,90000,89700,89900,590164
삼성전자,A005930,20210114,930,89300,89800,89300,89800,487519
삼성전자,A005930,20210114,925,89600,89600,89100,89300,322945
삼성전자,A005930,20210114,920,89000,89600,88900,89600,494159
삼성전자,A005930,20210114,915,88900,89300,88800,89000,731586
삼성전자,A005930,20210114,910,89100,89100,88700,88900,742362
삼성전자,A005930,20210114,905,88700,89300,88700,89100,1589697
삼성전자,A005930,20210113,1530,89700,89700,89700,89700,1818606
삼성전자,A005930,20210113,1520,89400,89600,89400,89500,406923
삼성전자,A005930,20210113,1515,89300,89500,89300,89500,576030
삼성전자,A005930,20210113,1510,89500,89600,89300,89400,864993
삼성전자,A005930,20210113,1505,89600,89700,89500,89500,311268
삼성전자,A005930,20210113,1500,89700,89800,89600,89700,236569
삼성전자,A005930,20210113,1455,89700,89800,89600,89700,336569
삼성전자,A005930,20210113,1450,89600,89800,89500,89600,279773
삼성전자,A005930,20210113,1445,89600,89700,89500,89600,342449
삼성전자,A005930,20210113,1440,89900,89900,89500,89600,477266
삼성전자,A005930,20210113,1435,90000,90000,89600,89900,762209
삼성전자,A005930,20210113,1430,90100,90200,89900,90000,310085
삼성전자,A005930,20210113,1425,90200,90200,89900,90200,468017
삼성전자,A005930,20210113,1420,90300,90300,90000,90200,261008
삼성전자,A005930,20210113,1415,90100,90400,90100,90300,258762
삼성전자,A005930,20210113,1410,90100,90400,90000,90200,356899
삼성전자,A005930,20210113,1405,90300,90400,90000,90100,285988
삼성전자,A005930,20210113,1400,90300,90500,90200,90300,506695
삼성전자,A005930,20210113,1355,90300,90400,90100,90300,300793
삼성전자,A005930,20210113,1350,90200,90400,90200,90400,362940
삼성전자,A005930,20210113,1345,90200,90300,90000,90200,291592
삼성전자,A005930,20210113,1340,90000,90300,90000,90200,319039
삼성전자,A005930,20210113,1335,90200,90200,90000,90100,178234
삼성전자,A005930,20210113,1330,90100,90200,90000,90200,158100
삼성전자,A005930,20210113,1325,90100,90100,89800,90000,284536
삼성전자,A005930,20210113,1320,90200,90300,90000,90000,119418
삼성전자,A005930,20210113,1315,90000,90300,90000,90200,234865
삼성전자,A005930,20210113,1310,90100,90300,90000,90000,259353
삼성전자,A005930,20210113,1305,90200,90300,89900,90000,305891
삼성전자,A005930,20210113,1300,90300,90500,90100,90200,268104
삼성전자,A005930,20210113,1255,90400,90500,90200,90400,405127
삼성전자,A005930,20210113,1250,90200,90500,90100,90500,530099
삼성전자,A005930,20210113,1245,89900,90200,89900,90200,272317
삼성전자,A005930,20210113,1240,89800,90100,89800,89900,235810
삼성전자,A005930,20210113,1235,89900,90100,89800,89800,226358
삼성전자,A005930,20210113,1230,90000,90100,89800,90000,290322
삼성전자,A005930,20210113,1225,90000,90100,89800,89900,331141
삼성전자,A005930,20210113,1220,90100,90300,89800,90000,373997
삼성전자,A005930,20210113,1215,90000,90400,89900,90100,663054
삼성전자,A005930,20210113,1210,89800,90000,89700,90000,208314
삼성전자,A005930,20210113,1205,89700,89900,89700,89800,193161
삼성전자,A005930,20210113,1200,89700,89800,89600,89700,203771
삼성전자,A005930,20210113,1155,89800,89900,89700,89700,168459
삼성전자,A005930,20210113,1150,89700,89900,89700,89800,199391
삼성전자,A005930,20210113,1145,89900,89900,89600,89700,265224
삼성전자,A005930,20210113,1140,89800,89900,89600,89900,246395
삼성전자,A005930,20210113,1135,89800,89900,89700,89800,153200
삼성전자,A005930,20210113,1130,89800,90000,89700,89900,228553
삼성전자,A005930,20210113,1125,89700,89900,89600,89800,214875
삼성전자,A005930,20210113,1120,89800,89900,89600,89600,270088
삼성전자,A005930,20210113,1115,89400,89800,89300,89800,304914
삼성전자,A005930,20210113,1110,89500,89600,89300,89300,262542
삼성전자,A005930,20210113,1105,89500,89800,89400,89500,272082
삼성전자,A005930,20210113,1100,89700,89900,89500,89600,232796
삼성전자,A005930,20210113,1055,89500,89900,89500,89800,357142
삼성전자,A005930,20210113,1050,89400,89600,89100,89600,555750
삼성전자,A005930,20210113,1045,89600,89700,89200,89500,1044656
삼성전자,A005930,20210113,1040,89900,89900,89600,89700,249673
삼성전자,A005930,20210113,1035,89900,90000,89700,89800,322007
삼성전자,A005930,20210113,1030,89900,90000,89600,89900,344055
삼성전자,A005930,20210113,1025,89900,90200,89800,89900,282693
삼성전자,A005930,20210113,1020,89900,90000,89700,89900,306556
삼성전자,A005930,20210113,1015,89800,90000,89500,90000,690143
삼성전자,A005930,20210113,1010,90100,90200,89800,89900,302975
삼성전자,A005930,20210113,1005,89900,90200,89900,90100,350639
삼성전자,A005930,20210113,1000,89900,90000,89700,89900,452153
삼성전자,A005930,20210113,955,90200,90300,89800,89900,512477
삼성전자,A005930,20210113,950,90000,90400,90000,90200,345830
삼성전자,A005930,20210113,945,90000,90500,90000,90100,329934
삼성전자,A005930,20210113,940,89900,90400,89800,90000,653588
삼성전자,A005930,20210113,935,90300,90400,89800,89800,757938
삼성전자,A005930,20210113,930,90400,90900,90300,90300,718539
삼성전자,A005930,20210113,925,90800,91200,90200,90500,1485650
삼성전자,A005930,20210113,920,89800,90900,89800,90800,1393350
삼성전자,A005930,20210113,915,90100,90200,89800,89800,724445
삼성전자,A005930,20210113,910,89600,90300,89600,90100,1046938
삼성전자,A005930,20210113,905,89800,90500,89500,89700,2300079
삼성전자,A005930,20210112,1530,90600,90600,90600,90600,1595452
삼성전자,A005930,20210112,1520,90000,90400,89800,90400,620292
삼성전자,A005930,20210112,1515,90400,90500,89900,90100,725288
삼성전자,A005930,20210112,1510,90300,90500,90100,90300,793218
삼성전자,A005930,20210112,1505,89500,90300,89400,90300,899760
삼성전자,A005930,20210112,1500,89500,89800,89400,89500,725095
삼성전자,A005930,20210112,1455,89300,89800,89100,89500,766992
삼성전자,A005930,20210112,1450,88900,89500,88900,89400,827922
삼성전자,A005930,20210112,1445,88700,89100,88700,89000,677672
삼성전자,A005930,20210112,1440,88600,88800,88500,88800,290868
삼성전자,A005930,20210112,1435,88200,88700,88200,88700,467266
삼성전자,A005930,20210112,1430,88100,88500,88100,88300,351090
삼성전자,A005930,20210112,1425,88400,88500,88100,88200,599392
삼성전자,A005930,20210112,1420,88700,88700,88300,88400,466137
삼성전자,A005930,20210112,1415,88400,88800,88400,88700,431413
삼성전자,A005930,20210112,1410,88200,88500,88100,88500,320181
삼성전자,A005930,20210112,1405,88600,88700,88200,88200,661208
삼성전자,A005930,20210112,1400,88000,88600,87900,88600,693233
삼성전자,A005930,20210112,1355,88300,88400,87800,87900,863021
삼성전자,A005930,20210112,1350,88100,88600,88000,88300,710898
삼성전자,A005930,20210112,1345,88100,88300,87800,88200,1072687
삼성전자,A005930,20210112,1340,88100,88600,88000,88100,1022116
삼성전자,A005930,20210112,1335,88600,88700,88000,88000,1129251
삼성전자,A005930,20210112,1330,89000,89000,88500,88600,987812
삼성전자,A005930,20210112,1325,89200,89200,88800,88900,722401
삼성전자,A005930,20210112,1320,89200,89400,89100,89100,311655
삼성전자,A005930,20210112,1315,89400,89500,89100,89200,287148
삼성전자,A005930,20210112,1310,89200,89500,89200,89400,285384
삼성전자,A005930,20210112,1305,88900,89400,88900,89200,726192
삼성전자,A005930,20210112,1300,89000,89100,88900,88900,1126972
삼성전자,A005930,20210112,1255,89300,89300,89000,89000,816591
삼성전자,A005930,20210112,1250,89600,89600,89200,89300,424732
삼성전자,A005930,20210112,1245,89300,89600,89200,89600,654107
삼성전자,A005930,20210112,1240,89400,89500,89300,89400,381169
삼성전자,A005930,20210112,1235,89700,89800,89300,89400,877747
삼성전자,A005930,20210112,1230,89600,89800,89500,89800,463573
삼성전자,A005930,20210112,1225,89900,89900,89500,89600,782026
삼성전자,A005930,20210112,1220,89900,90000,89800,89800,411305
삼성전자,A005930,20210112,1215,90100,90200,89900,90000,454890
삼성전자,A005930,20210112,1210,90100,90300,90000,90200,443096
삼성전자,A005930,20210112,1205,90000,90100,90000,90100,130953
삼성전자,A005930,20210112,1200,90000,90100,90000,90100,122941
삼성전자,A005930,20210112,1155,90000,90100,90000,90100,131204
삼성전자,A005930,20210112,1150,90000,90200,90000,90100,235136
삼성전자,A005930,20210112,1145,90200,90200,90000,90100,192036
삼성전자,A005930,20210112,1140,90200,90400,90100,90200,189247
삼성전자,A005930,20210112,1135,90300,90400,90100,90300,223718
삼성전자,A005930,20210112,1130,90300,90500,90200,90300,243968
삼성전자,A005930,20210112,1125,90300,90500,90100,90300,278885
삼성전자,A005930,20210112,1120,90100,90400,90100,90300,197427
삼성전자,A005930,20210112,1115,90600,90700,90100,90200,285830
삼성전자,A005930,20210112,1110,90500,90700,90300,90600,294315
삼성전자,A005930,20210112,1105,90400,90700,90400,90500,334734
삼성전자,A005930,20210112,1100,90500,90500,90200,90400,212171
삼성전자,A005930,20210112,1055,90400,90500,90300,90400,178232
삼성전자,A005930,20210112,1050,90300,90400,90000,90300,238383
삼성전자,A005930,20210112,1045,90100,90300,89800,90300,825766
삼성전자,A005930,20210112,1040,90200,90300,90000,90100,223134
삼성전자,A005930,20210112,1035,90200,90400,90000,90200,412362
삼성전자,A005930,20210112,1030,90200,90300,90100,90200,324220
삼성전자,A005930,20210112,1025,90700,90700,90100,90200,442143
삼성전자,A005930,20210112,1020,90700,90800,90500,90600,349554
삼성전자,A005930,20210112,1015,90800,91200,90600,90800,493483
삼성전자,A005930,20210112,1010,90500,90800,90300,90800,600103
삼성전자,A005930,20210112,1005,90600,90900,90500,90500,320106
삼성전자,A005930,20210112,1000,91200,91400,90600,90600,947231
삼성전자,A005930,20210112,955,90500,91200,90400,91200,717699
삼성전자,A005930,20210112,950,90500,91000,90400,90500,722160
삼성전자,A005930,20210112,945,90300,90800,90100,90400,809793
삼성전자,A005930,20210112,940,89900,90300,89700,90300,803443
삼성전자,A005930,20210112,935,89600,89900,89300,89900,715055
삼성전자,A005930,20210112,930,89300,89900,89300,89700,828878
삼성전자,A005930,20210112,925,89700,89800,89200,89300,1294199
삼성전자,A005930,20210112,920,89800,90000,89600,89700,816989
삼성전자,A005930,20210112,915,90500,90600,89800,89800,1106489
삼성전자,A005930,20210112,910,89800,90700,89800,90500,1300797
삼성전자,A005930,20210112,905,90300,90800,89200,89900,4078250
삼성전자,A005930,20210111,1530,91000,91000,91000,91000,2280979
삼성전자,A005930,20210111,1520,91200,91700,91000,91600,673602
삼성전자,A005930,20210111,1515,91400,91500,91000,91200,770163
삼성전자,A005930,20210111,1510,91700,92100,91200,91400,783267
삼성전자,A005930,20210111,1505,91100,91700,91100,91700,478995
삼성전자,A005930,20210111,1500,90800,91300,90800,91100,509586
삼성전자,A005930,20210111,1455,90800,91200,90700,90800,567861
삼성전자,A005930,20210111,1450,91100,91300,90700,90800,1147652
삼성전자,A005930,20210111,1445,91700,92000,91100,91200,761265
삼성전자,A005930,20210111,1440,92400,92400,91500,91600,688716
삼성전자,A005930,20210111,1435,92300,92400,91900,92300,520479
삼성전자,A005930,20210111,1430,91400,92400,91400,92300,603863
삼성전자,A005930,20210111,1425,92000,92100,91300,91500,598748
삼성전자,A005930,20210111,1420,92400,92500,91700,92100,817668
삼성전자,A005930,20210111,1415,92100,92500,91800,92400,876248
삼성전자,A005930,20210111,1410,91400,92400,91400,92100,909176
삼성전자,A005930,20210111,1405,91400,91500,91100,91500,497060
삼성전자,A005930,20210111,1400,90700,91400,90700,91300,555109
삼성전자,A005930,20210111,1355,91100,91200,90700,90700,554947
삼성전자,A005930,20210111,1350,91300,91800,91100,91100,1063394
삼성전자,A005930,20210111,1345,90700,91300,90700,91300,567666
삼성전자,A005930,20210111,1340,91000,91000,90500,90800,655000
삼성전자,A005930,20210111,1335,90100,91100,90000,91000,1019201
삼성전자,A005930,20210111,1330,90100,90700,90000,90100,936413
삼성전자,A005930,20210111,1325,90700,91000,90000,90100,944944
삼성전자,A005930,20210111,1320,90700,91100,90000,90700,1523274
삼성전자,A005930,20210111,1315,91700,91700,90500,90700,1732150
삼성전자,A005930,20210111,1310,92200,92300,91600,91700,1364429
삼성전자,A005930,20210111,1305,92200,92400,92100,92200,428777
삼성전자,A005930,20210111,1300,92700,92800,92200,92200,351877
삼성전자,A005930,20210111,1255,92200,93000,92200,92800,472062
삼성전자,A005930,20210111,1250,92400,92600,92100,92200,422001
삼성전자,A005930,20210111,1245,92500,92500,92000,92500,691073
삼성전자,A005930,20210111,1240,92700,92800,92300,92500,348910
삼성전자,A005930,20210111,1235,92300,92900,92100,92700,696752
삼성전자,A005930,20210111,1230,92800,92800,92300,92300,633690
삼성전자,A005930,20210111,1225,92700,93000,92600,92800,544270
삼성전자,A005930,20210111,1220,93000,93400,92600,92700,560002
삼성전자,A005930,20210111,1215,93200,93300,92800,93000,436857
삼성전자,A005930,20210111,1210,93600,93600,92900,93200,746715
삼성전자,A005930,20210111,1205,93500,94000,93400,93500,944315
삼성전자,A005930,20210111,1200,93200,93600,93000,93500,709930
삼성전자,A005930,20210111,1155,92900,93300,92500,93200,784234
삼성전자,A005930,20210111,1150,92200,92900,92200,92900,673989
삼성전자,A005930,20210111,1145,92000,92700,92000,92300,756412
삼성전자,A005930,20210111,1140,92800,93000,92000,92100,733167
삼성전자,A005930,20210111,1135,92800,93100,92500,92800,661635
삼성전자,A005930,20210111,1130,92200,93400,92000,92800,1120255
삼성전자,A005930,20210111,1125,92600,92900,91800,92200,1093727
삼성전자,A005930,20210111,1120,92600,92800,91800,92600,1659193
삼성전자,A005930,20210111,1115,93000,93800,92300,92600,2072071
삼성전자,A005930,20210111,1110,92400,93100,91500,93000,3449555
삼성전자,A005930,20210111,1105,93700,94200,92400,92400,2289612
삼성전자,A005930,20210111,1100,94400,94500,93300,93700,2201626
삼성전자,A005930,20210111,1055,95100,95200,94400,94400,891404
삼성전자,A005930,20210111,1050,95300,95300,94400,95100,1853847
삼성전자,A005930,20210111,1045,95200,95700,95000,95300,1234884
삼성전자,A005930,20210111,1040,96200,96400,95200,95300,1640241
삼성전자,A005930,20210111,1035,96100,96300,95900,96300,909178
삼성전자,A005930,20210111,1030,95800,96300,95600,96100,1234189
삼성전자,A005930,20210111,1025,95700,96500,95200,95800,1671785
삼성전자,A005930,20210111,1020,96500,96800,95300,95700,2238984
삼성전자,A005930,20210111,1015,94600,96600,94400,96500,2621250
삼성전자,A005930,20210111,1010,94200,95000,94100,94600,1551361
삼성전자,A005930,20210111,1005,93900,94400,93800,94200,1894252
삼성전자,A005930,20210111,1000,93200,93900,93100,93900,1413362
삼성전자,A005930,20210111,955,92900,93200,92700,93200,609113
삼성전자,A005930,20210111,950,93000,93100,92300,92800,1613961
삼성전자,A005930,20210111,945,93200,93200,92900,93100,695017
삼성전자,A005930,20210111,940,93100,93200,92800,93200,922333
삼성전자,A005930,20210111,935,92900,93700,92800,93100,1622822
삼성전자,A005930,20210111,930,92800,93000,92600,92900,1137684
삼성전자,A005930,20210111,925,92700,92900,92300,92800,1457724
삼성전자,A005930,20210111,920,93400,93500,91800,92700,2604370
삼성전자,A005930,20210111,915,94000,94100,93300,93400,2766990
삼성전자,A005930,20210111,910,91600,94100,91500,94000,2445455
삼성전자,A005930,20210111,905,90000,91600,89500,91600,4556738
삼성전자,A005930,20210108,1530,88800,88800,88800,88800,2416038
삼성전자,A005930,20210108,1520,89100,89300,88900,89100,1013321
삼성전자,A005930,20210108,1515,89400,89700,88600,89100,1591983
삼성전자,A005930,20210108,1510,89000,89500,88900,89500,1632316
삼성전자,A005930,20210108,1505,88700,89300,88600,89000,1547615
삼성전자,A005930,20210108,1500,88400,88900,88200,88800,1161356
삼성전자,A005930,20210108,1455,88200,88500,88000,88400,922006
삼성전자,A005930,20210108,1450,87800,88300,87500,88200,1169124
삼성전자,A005930,20210108,1445,88100,88500,87500,87800,1777595
삼성전자,A005930,20210108,1440,89300,89400,88000,88100,2617476
삼성전자,A005930,20210108,1435,88600,90000,88500,89200,3102951
삼성전자,A005930,20210108,1430,87300,88700,87300,88600,1890894
삼성전자,A005930,20210108,1425,87100,87700,87000,87400,1212568
삼성전자,A005930,20210108,1420,86400,87200,86300,87100,1200751
삼성전자,A005930,20210108,1415,86000,86700,86000,86400,1123103
삼성전자,A005930,20210108,1410,85900,86100,85700,86000,608173
삼성전자,A005930,20210108,1405,86100,86200,85700,85900,886566
삼성전자,A005930,20210108,1400,85500,86100,85500,86000,814114
삼성전자,A005930,20210108,1355,85700,85800,85400,85600,790258
삼성전자,A005930,20210108,1350,85100,85700,85100,85700,1190553
삼성전자,A005930,20210108,1345,85100,85300,85100,85200,268705
삼성전자,A005930,20210108,1340,85000,85200,84900,85200,406786
삼성전자,A005930,20210108,1335,85000,85100,84800,84900,624344
삼성전자,A005930,20210108,1330,85200,85200,84900,85000,600929
삼성전자,A005930,20210108,1325,85100,85300,85100,85200,446692
삼성전자,A005930,20210108,1320,85100,85300,85000,85200,696067
삼성전자,A005930,20210108,1315,85000,85100,85000,85100,224319
삼성전자,A005930,20210108,1310,85100,85200,84900,85100,745702
삼성전자,A005930,20210108,1305,84900,85100,84800,85100,1391232
삼성전자,A005930,20210108,1300,84800,84900,84800,84900,226634
삼성전자,A005930,20210108,1255,84800,84900,84700,84900,235106
삼성전자,A005930,20210108,1250,84700,84800,84700,84800,394948
삼성전자,A005930,20210108,1245,84700,84800,84600,84700,265167
삼성전자,A005930,20210108,1240,84700,84800,84600,84700,291723
삼성전자,A005930,20210108,1235,84600,84800,84600,84700,415467
삼성전자,A005930,20210108,1230,84500,84700,84500,84600,179533
삼성전자,A005930,20210108,1225,84600,84700,84500,84600,306173
삼성전자,A005930,20210108,1220,84500,84600,84400,84600,203523
삼성전자,A005930,20210108,1215,84400,84500,84400,84400,138816
삼성전자,A005930,20210108,1210,84500,84500,84400,84500,144397
삼성전자,A005930,20210108,1205,84400,84500,84200,84500,309290
삼성전자,A005930,20210108,1200,84600,84600,84300,84400,425858
삼성전자,A005930,20210108,1155,84700,84700,84500,84600,353928
삼성전자,A005930,20210108,1150,84700,84700,84600,84700,219431
삼성전자,A005930,20210108,1145,84500,84700,84500,84700,352238
삼성전자,A005930,20210108,1140,84600,84600,84400,84500,348525
삼성전자,A005930,20210108,1135,84400,84600,84400,84600,370074
삼성전자,A005930,20210108,1130,84400,84500,84400,84500,177167
삼성전자,A005930,20210108,1125,84400,84500,84300,84400,337632
삼성전자,A005930,20210108,1120,84400,84400,84300,84400,107315
삼성전자,A005930,20210108,1115,84200,84400,84100,84400,402758
삼성전자,A005930,20210108,1110,84100,84200,84000,84200,345468
삼성전자,A005930,20210108,1105,84100,84200,84000,84000,291553
삼성전자,A005930,20210108,1100,84300,84300,84100,84200,249197
삼성전자,A005930,20210108,1055,84400,84400,84200,84200,239749
삼성전자,A005930,20210108,1050,84200,84400,84100,84400,380235
삼성전자,A005930,20210108,1045,84200,84200,84000,84100,209954
삼성전자,A005930,20210108,1040,84200,84200,84000,84200,227971
삼성전자,A005930,20210108,1035,84000,84200,83800,84200,378010
삼성전자,A005930,20210108,1030,83900,84000,83700,84000,552558
삼성전자,A005930,20210108,1025,84100,84100,83900,84000,436467
삼성전자,A005930,20210108,1020,84200,84200,84000,84100,263333
삼성전자,A005930,20210108,1015,84000,84200,84000,84200,344512
삼성전자,A005930,20210108,1010,83900,84100,83900,84100,226305
삼성전자,A005930,20210108,1005,84000,84100,83900,84000,383146
삼성전자,A005930,20210108,1000,83900,84100,83900,84000,321267
삼성전자,A005930,20210108,955,84100,84200,83900,84000,461102
삼성전자,A005930,20210108,950,83700,84200,83600,84200,545112
삼성전자,A005930,20210108,945,83900,84000,83400,83800,900463
삼성전자,A005930,20210108,940,84100,84100,83700,84000,933190
삼성전자,A005930,20210108,935,84100,84400,83900,84100,984519
삼성전자,A005930,20210108,930,84700,84700,84100,84200,739816
삼성전자,A005930,20210108,925,84900,84900,84500,84700,722056
삼성전자,A005930,20210108,920,84300,84900,84200,84900,1789327
삼성전자,A005930,20210108,915,84100,84300,84000,84300,1411502
삼성전자,A005930,20210108,910,83400,84100,83400,84000,1256122
삼성전자,A005930,20210108,905,83300,83500,83000,83500,2647268
삼성전자,A005930,20210107,1530,82900,82900,82900,82900,2376284
삼성전자,A005930,20210107,1520,83500,83600,83300,83400,702612
삼성전자,A005930,20210107,1515,83500,83600,83500,83500,325198
삼성전자,A005930,20210107,1510,83700,83800,83500,83600,531921
삼성전자,A005930,20210107,1505,83700,83800,83600,83700,291855
삼성전자,A005930,20210107,1500,83600,83800,83600,83600,301596
삼성전자,A005930,20210107,1455,83800,83900,83600,83600,353899
삼성전자,A005930,20210107,1450,83800,83900,83700,83800,280983
삼성전자,A005930,20210107,1445,83600,83900,83600,83800,344496
삼성전자,A005930,20210107,1440,83500,83700,83500,83700,226369
삼성전자,A005930,20210107,1435,83600,83800,83500,83500,670761
삼성전자,A005930,20210107,1430,83600,83800,83600,83700,270291
삼성전자,A005930,20210107,1425,83500,83700,83500,83600,216206
삼성전자,A005930,20210107,1420,83600,83600,83400,83600,250211
삼성전자,A005930,20210107,1415,83700,83700,83300,83500,751945
삼성전자,A005930,20210107,1410,83700,83800,83600,83600,485061
삼성전자,A005930,20210107,1405,83800,83800,83500,83600,577956
삼성전자,A005930,20210107,1400,83900,84000,83700,83700,441171
삼성전자,A005930,20210107,1355,84000,84100,83800,83900,313029
삼성전자,A005930,20210107,1350,84000,84100,83800,84000,452320
삼성전자,A005930,20210107,1345,83900,84200,83900,84000,1427493
삼성전자,A005930,20210107,1340,83900,84000,83900,83900,192729
삼성전자,A005930,20210107,1335,83800,84000,83700,84000,642120
삼성전자,A005930,20210107,1330,83800,83900,83700,83700,712048
삼성전자,A005930,20210107,1325,83700,83800,83600,83800,158951
삼성전자,A005930,20210107,1320,83700,83800,83600,83700,193026
삼성전자,A005930,20210107,1315,83600,83800,83600,83700,364920
삼성전자,A005930,20210107,1310,83700,83800,83600,83600,249539
삼성전자,A005930,20210107,1305,83800,83900,83700,83800,295160
삼성전자,A005930,20210107,1300,83700,83900,83700,83700,673889
삼성전자,A005930,20210107,1255,83600,83800,83600,83700,342258
삼성전자,A005930,20210107,1250,83600,83800,83600,83700,667578
삼성전자,A005930,20210107,1245,83500,83700,83500,83600,198508
삼성전자,A005930,20210107,1240,83700,83700,83500,83600,138036
삼성전자,A005930,20210107,1235,83500,83700,83500,83700,526830
삼성전자,A005930,20210107,1230,83600,83600,83500,83500,67430
삼성전자,A005930,20210107,1225,83500,83600,83500,83500,73011
삼성전자,A005930,20210107,1220,83500,83600,83400,83500,230244
삼성전자,A005930,20210107,1215,83600,83700,83400,83500,432538
삼성전자,A005930,20210107,1210,83600,83700,83600,83600,71473
