컴투스,A078340,20210201,1530,159000,159000,159000,159000,8526
컴투스,A078340,20210201,1520,160200,160400,159800,159800,2588
컴투스,A078340,20210201,1515,159900,160300,159800,160300,3203
컴투스,A078340,20210201,1510,159600,159900,159400,159800,1422
컴투스,A078340,20210201,1505,159100,159600,159100,159300,1434
컴투스,A078340,20210201,1500,159400,159700,159000,159100,2930
컴투스,A078340,20210201,1455,159600,159600,159400,159400,1053
컴투스,A078340,20210201,1450,159500,159600,159400,159500,1148
컴투스,A078340,20210201,1445,159700,159800,159400,159600,1530
컴투스,A078340,20210201,1440,159500,159800,159500,159600,1431
컴투스,A078340,20210201,1435,159600,160000,159500,159500,646
컴투스,A078340,20210201,1430,160100,160100,159500,159700,1549
컴투스,A078340,20210201,1425,159800,160200,159700,160200,2000
컴투스,A078340,20210201,1420,159900,159900,159700,159800,702
컴투스,A078340,20210201,1415,159500,159900,159400,159900,1148
컴투스,A078340,20210201,1410,159700,160100,159500,159600,1395
컴투스,A078340,20210201,1405,159800,159800,159600,159800,619
컴투스,A078340,20210201,1400,159900,159900,159700,159800,615
컴투스,A078340,20210201,1355,160100,160100,159800,159900,534
컴투스,A078340,20210201,1350,160100,160200,160000,160000,1260
컴투스,A078340,20210201,1345,160000,160200,159900,160200,682
컴투스,A078340,20210201,1340,159600,160000,159600,160000,473
컴투스,A078340,20210201,1335,159900,159900,159600,159600,404
컴투스,A078340,20210201,1330,159800,159900,159500,159900,562
컴투스,A078340,20210201,1325,160100,160200,159700,159700,908
컴투스,A078340,20210201,1320,159300,160200,159300,160200,695
컴투스,A078340,20210201,1315,159800,159900,159300,159300,1455
컴투스,A078340,20210201,1310,160300,160400,159600,159800,1015
컴투스,A078340,20210201,1305,160100,160400,160100,160200,289
컴투스,A078340,20210201,1300,160600,160700,160000,160000,612
컴투스,A078340,20210201,1255,160000,160700,159900,160700,400
컴투스,A078340,20210201,1250,160200,160300,160000,160100,586
컴투스,A078340,20210201,1245,160300,160300,159900,160200,985
컴투스,A078340,20210201,1240,160400,161000,160200,160300,4361
컴투스,A078340,20210201,1235,160200,160400,160100,160400,853
컴투스,A078340,20210201,1230,160300,160400,160100,160100,667
컴투스,A078340,20210201,1225,160000,160400,160000,160300,2024
컴투스,A078340,20210201,1220,159900,160000,159800,159900,760
컴투스,A078340,20210201,1215,159900,160000,159800,159900,410
컴투스,A078340,20210201,1210,160000,160000,159800,159900,433
컴투스,A078340,20210201,1205,159500,160000,159500,160000,977
컴투스,A078340,20210201,1200,159800,159800,159600,159600,375
컴투스,A078340,20210201,1155,159600,159800,159400,159800,435
컴투스,A078340,20210201,1150,159800,159800,159500,159600,292
컴투스,A078340,20210201,1145,159800,159900,159700,159800,354
컴투스,A078340,20210201,1140,159900,159900,159700,159800,260
컴투스,A078340,20210201,1135,159900,160000,159600,159800,1850
컴투스,A078340,20210201,1130,159900,160100,159800,159900,1765
컴투스,A078340,20210201,1125,159200,159900,159200,159800,1725
컴투스,A078340,20210201,1120,159000,159400,159000,159100,414
컴투스,A078340,20210201,1115,158700,159100,158600,159000,349
컴투스,A078340,20210201,1110,159200,159200,158600,158800,1680
컴투스,A078340,20210201,1105,159400,159800,159100,159200,1338
컴투스,A078340,20210201,1100,159300,159400,159000,159300,1172
컴투스,A078340,20210201,1055,159300,159500,159100,159300,1052
컴투스,A078340,20210201,1050,159600,159700,159100,159400,1148
컴투스,A078340,20210201,1045,159100,159600,159100,159500,1236
컴투스,A078340,20210201,1040,158800,159600,158700,159000,3104
컴투스,A078340,20210201,1035,158400,158900,158400,158900,977
컴투스,A078340,20210201,1030,157900,158500,157900,158400,775
컴투스,A078340,20210201,1025,158100,158200,157900,157900,1218
컴투스,A078340,20210201,1020,157900,158400,157900,158100,1259
컴투스,A078340,20210201,1015,158000,158300,157600,157900,2000
컴투스,A078340,20210201,1010,158600,158700,157900,157900,1541
컴투스,A078340,20210201,1005,158100,158700,158000,158700,1028
컴투스,A078340,20210201,1000,158300,158300,157900,158100,577
컴투스,A078340,20210201,955,158000,158500,157900,158300,1060
컴투스,A078340,20210201,950,157100,158300,157100,158000,1215
컴투스,A078340,20210201,945,157100,157700,157100,157100,2137
컴투스,A078340,20210201,940,157400,157700,157100,157100,4444
컴투스,A078340,20210201,935,157800,157800,157200,157400,3078
컴투스,A078340,20210201,930,158900,159000,157700,157700,1604
컴투스,A078340,20210201,925,158200,159000,157600,158800,3074
컴투스,A078340,20210201,920,158200,158600,158100,158200,1623
컴투스,A078340,20210201,915,158000,158600,158000,158100,2835
컴투스,A078340,20210201,910,158500,159000,157100,157600,13378
컴투스,A078340,20210201,905,158500,159800,158100,158400,8283
컴투스,A078340,20210129,1530,160100,160100,160100,160100,10500
컴투스,A078340,20210129,1520,158100,159900,158100,159100,5104
컴투스,A078340,20210129,1515,158400,158400,158000,158100,3866
컴투스,A078340,20210129,1510,158200,158500,158100,158400,2336
컴투스,A078340,20210129,1505,158800,158800,158100,158200,3221
컴투스,A078340,20210129,1500,158700,158900,158000,158800,5187
컴투스,A078340,20210129,1455,158400,159200,158200,158800,3018
컴투스,A078340,20210129,1450,158000,158500,158000,158400,2451
컴투스,A078340,20210129,1445,157200,158100,157200,158100,3753
컴투스,A078340,20210129,1440,156900,157500,156900,157300,2967
컴투스,A078340,20210129,1435,157300,157300,156500,156900,6590
컴투스,A078340,20210129,1430,157600,157600,157000,157300,6393
컴투스,A078340,20210129,1425,157500,157900,157300,157700,2511
컴투스,A078340,20210129,1420,158200,158500,157500,157500,2193
컴투스,A078340,20210129,1415,157500,158300,157300,158300,4019
컴투스,A078340,20210129,1410,157600,158000,157200,157500,4332
컴투스,A078340,20210129,1405,157700,157800,157000,157600,6741
컴투스,A078340,20210129,1400,157900,158100,157700,157800,2106
컴투스,A078340,20210129,1355,158200,158500,157800,157900,1462
컴투스,A078340,20210129,1350,158100,158400,157800,158200,4442
컴투스,A078340,20210129,1345,158200,158500,158100,158100,4852
컴투스,A078340,20210129,1340,158500,158900,157900,158200,3443
컴투스,A078340,20210129,1335,158000,158700,157300,158500,5722
컴투스,A078340,20210129,1330,159100,159100,157800,158000,5888
컴투스,A078340,20210129,1325,158700,159500,158500,159100,3814
컴투스,A078340,20210129,1320,159000,159300,158700,158700,2524
컴투스,A078340,20210129,1315,159800,159900,159000,159000,6366
컴투스,A078340,20210129,1310,160100,160100,159800,159800,1504
컴투스,A078340,20210129,1305,160200,160400,159800,160200,3134
컴투스,A078340,20210129,1300,160600,160600,160100,160300,1155
컴투스,A078340,20210129,1255,160500,160800,160300,160400,1378
컴투스,A078340,20210129,1250,159800,161200,159500,160500,6655
컴투스,A078340,20210129,1245,160400,160400,159600,159800,6249
컴투스,A078340,20210129,1240,160800,161100,160400,160400,2430
컴투스,A078340,20210129,1235,160900,161000,160000,160800,4222
컴투스,A078340,20210129,1230,160900,161200,160500,161200,4170
컴투스,A078340,20210129,1225,161300,161300,160800,160900,2400
컴투스,A078340,20210129,1220,161300,161500,161200,161200,1459
컴투스,A078340,20210129,1215,161400,161600,161300,161400,1036
컴투스,A078340,20210129,1210,161700,161700,161400,161400,1050
컴투스,A078340,20210129,1205,161500,161900,161500,161700,480
컴투스,A078340,20210129,1200,162100,162100,161300,161600,1206
컴투스,A078340,20210129,1155,161600,162500,161600,162100,1312
컴투스,A078340,20210129,1150,161600,161800,161400,161500,2119
컴투스,A078340,20210129,1145,161600,161700,161300,161700,3824
컴투스,A078340,20210129,1140,161900,162000,161600,161700,760
컴투스,A078340,20210129,1135,161900,162000,161800,161900,459
컴투스,A078340,20210129,1130,162100,162200,161600,161800,4710
컴투스,A078340,20210129,1125,162300,162400,162100,162100,1361
컴투스,A078340,20210129,1120,162500,162500,162300,162300,332
컴투스,A078340,20210129,1115,162400,162600,162300,162500,1628
컴투스,A078340,20210129,1110,162400,162600,162400,162500,460
컴투스,A078340,20210129,1105,162100,162500,162100,162400,4096
컴투스,A078340,20210129,1100,162600,162600,162100,162200,2585
컴투스,A078340,20210129,1055,162700,162800,162600,162600,1660
컴투스,A078340,20210129,1050,162700,163000,162700,162700,639
컴투스,A078340,20210129,1045,163100,163100,162600,162800,2632
컴투스,A078340,20210129,1040,163300,163300,163100,163100,1043
컴투스,A078340,20210129,1035,163600,163700,162900,163300,1979
컴투스,A078340,20210129,1030,163300,163700,163300,163700,1225
컴투스,A078340,20210129,1025,162900,163300,162800,163300,872
컴투스,A078340,20210129,1020,163100,163600,162800,162800,1675
컴투스,A078340,20210129,1015,162000,163100,161800,163100,1194
컴투스,A078340,20210129,1010,161800,162700,161300,162000,4872
컴투스,A078340,20210129,1005,162300,162300,161700,161800,5384
컴투스,A078340,20210129,1000,162500,162900,162200,162300,2816
컴투스,A078340,20210129,955,162700,163800,162400,162400,1999
컴투스,A078340,20210129,950,162900,163800,162400,162700,3804
컴투스,A078340,20210129,945,164300,164300,162300,162600,10162
컴투스,A078340,20210129,940,164900,164900,164300,164300,1975
컴투스,A078340,20210129,935,163900,164900,163800,164900,2343
컴투스,A078340,20210129,930,164400,164400,163500,163900,4451
컴투스,A078340,20210129,925,165200,165300,164500,164500,4168
컴투스,A078340,20210129,920,165100,165800,164700,165100,2061
컴투스,A078340,20210129,915,165400,165400,165000,165100,2518
컴투스,A078340,20210129,910,166200,166500,165000,165400,4016
컴투스,A078340,20210129,905,167500,167600,166000,166400,6831
컴투스,A078340,20210128,1530,166400,166400,166400,166400,5310
컴투스,A078340,20210128,1520,165600,166200,165400,166100,4362
컴투스,A078340,20210128,1515,165900,165900,165500,165600,4601
컴투스,A078340,20210128,1510,166000,166100,165900,166000,2039
컴투스,A078340,20210128,1505,166000,166300,166000,166000,1576
컴투스,A078340,20210128,1500,166100,166200,165700,166000,2280
컴투스,A078340,20210128,1455,166600,166700,166000,166200,4876
컴투스,A078340,20210128,1450,166500,166800,166500,166600,1537
컴투스,A078340,20210128,1445,166700,166900,166500,166600,1843
컴투스,A078340,20210128,1440,166800,166900,166500,166600,1423
컴투스,A078340,20210128,1435,167500,167600,166600,166800,2111
컴투스,A078340,20210128,1430,167200,167600,167000,167500,889
컴투스,A078340,20210128,1425,167200,167400,167100,167200,822
컴투스,A078340,20210128,1420,167500,167700,167000,167200,2095
컴투스,A078340,20210128,1415,167200,167500,166500,167500,2988
컴투스,A078340,20210128,1410,167400,167600,167200,167200,1664
컴투스,A078340,20210128,1405,166400,167400,166400,167400,1211
컴투스,A078340,20210128,1400,166600,167400,166200,166400,2059
컴투스,A078340,20210128,1355,167400,167400,166200,166600,2675
컴투스,A078340,20210128,1350,167000,167400,167000,167200,1098
컴투스,A078340,20210128,1345,166400,167500,166400,166900,2039
컴투스,A078340,20210128,1340,166300,167500,166200,166500,2082
컴투스,A078340,20210128,1335,167000,167300,165800,166300,3417
컴투스,A078340,20210128,1330,167600,167700,167000,167000,1357
컴투스,A078340,20210128,1325,167700,168200,167600,167700,1044
컴투스,A078340,20210128,1320,168200,168200,167700,167700,995
컴투스,A078340,20210128,1315,168100,168200,167500,168200,2098
컴투스,A078340,20210128,1310,167200,168200,167100,168100,1340
컴투스,A078340,20210128,1305,167600,167700,166900,167200,1269
컴투스,A078340,20210128,1300,166600,167600,166400,167400,1909
컴투스,A078340,20210128,1255,166600,166900,166400,166600,936
컴투스,A078340,20210128,1250,166800,167000,166400,166600,999
컴투스,A078340,20210128,1245,166300,166900,166300,166900,1023
컴투스,A078340,20210128,1240,166100,166700,166100,166600,1871
컴투스,A078340,20210128,1235,166000,166400,165800,166200,880
컴투스,A078340,20210128,1230,165900,166300,165900,166000,905
컴투스,A078340,20210128,1225,166000,166300,165800,165900,701
컴투스,A078340,20210128,1220,165700,166300,165700,166100,839
컴투스,A078340,20210128,1215,165800,165900,165500,165700,1768
컴투스,A078340,20210128,1210,165800,165900,165700,165900,1453
컴투스,A078340,20210128,1205,166300,166400,165900,165900,1745
컴투스,A078340,20210128,1200,165500,166300,165400,166200,2147
컴투스,A078340,20210128,1155,165400,165600,165200,165600,2008
컴투스,A078340,20210128,1150,165400,165500,165300,165400,1283
컴투스,A078340,20210128,1145,165400,165600,165400,165500,538
컴투스,A078340,20210128,1140,165700,165900,165400,165400,925
컴투스,A078340,20210128,1135,166200,166200,165500,165600,1526
컴투스,A078340,20210128,1130,166200,166200,166100,166200,578
컴투스,A078340,20210128,1125,166100,166500,166100,166300,827
컴투스,A078340,20210128,1120,165700,166300,165700,166100,493
컴투스,A078340,20210128,1115,165900,165900,165400,165700,1013
컴투스,A078340,20210128,1110,166300,166400,165800,165800,1071
컴투스,A078340,20210128,1105,166600,166600,166300,166300,490
컴투스,A078340,20210128,1100,165900,166700,165900,166500,1023
컴투스,A078340,20210128,1055,165500,166000,165300,166000,1344
컴투스,A078340,20210128,1050,166000,166000,165300,165500,1685
컴투스,A078340,20210128,1045,165800,166200,165500,166000,1810
컴투스,A078340,20210128,1040,166300,166300,165700,165800,1778
컴투스,A078340,20210128,1035,166700,166800,166200,166200,644
컴투스,A078340,20210128,1030,166600,166700,165800,166700,2751
컴투스,A078340,20210128,1025,166800,166900,166400,166600,1337
컴투스,A078340,20210128,1020,166700,166900,165800,166900,2913
컴투스,A078340,20210128,1015,166600,167000,166300,166700,1489
컴투스,A078340,20210128,1010,166700,167000,166400,166600,1425
컴투스,A078340,20210128,1005,167300,167300,166600,166700,3359
컴투스,A078340,20210128,1000,167400,168100,167200,167200,1252
컴투스,A078340,20210128,955,167900,168500,167400,167400,3938
컴투스,A078340,20210128,950,167400,168000,166900,168000,2729
컴투스,A078340,20210128,945,166800,167500,166500,167400,1772
컴투스,A078340,20210128,940,166600,167100,165500,166800,6694
컴투스,A078340,20210128,935,164300,166700,163700,166700,9593
컴투스,A078340,20210128,930,165300,165400,164300,164300,8785
컴투스,A078340,20210128,925,165300,165500,165100,165300,4104
컴투스,A078340,20210128,920,165700,166500,165100,165300,5395
컴투스,A078340,20210128,915,165400,165900,163000,165600,14571
컴투스,A078340,20210128,910,168700,168800,165000,165400,9098
컴투스,A078340,20210128,905,167900,169000,166700,168700,9426
컴투스,A078340,20210127,1530,171600,171600,171600,171600,4412
컴투스,A078340,20210127,1520,171000,171200,170600,171100,1726
컴투스,A078340,20210127,1515,170500,171000,170500,171000,1441
컴투스,A078340,20210127,1510,170900,170900,170400,170500,1204
컴투스,A078340,20210127,1505,171000,171300,170700,171100,1763
컴투스,A078340,20210127,1500,170500,171200,170500,171000,1492
컴투스,A078340,20210127,1455,170800,171100,170500,170600,1074
컴투스,A078340,20210127,1450,170900,170900,170500,170800,696
컴투스,A078340,20210127,1445,170800,171000,170600,170900,680
컴투스,A078340,20210127,1440,170600,170900,170500,170700,561
컴투스,A078340,20210127,1435,170600,171100,170500,170700,1440
컴투스,A078340,20210127,1430,170700,170800,170600,170600,756
컴투스,A078340,20210127,1425,170800,171100,170700,170700,418
컴투스,A078340,20210127,1420,171300,171400,170700,170700,1172
컴투스,A078340,20210127,1415,171500,171600,171300,171400,956
컴투스,A078340,20210127,1410,171500,171600,171500,171500,473
컴투스,A078340,20210127,1405,171500,171700,171500,171600,1743
컴투스,A078340,20210127,1400,170700,171700,170700,171500,608
컴투스,A078340,20210127,1355,170500,170900,170400,170700,363
컴투스,A078340,20210127,1350,170800,170800,170400,170500,1181
컴투스,A078340,20210127,1345,170500,170800,170400,170600,1661
컴투스,A078340,20210127,1340,171300,171300,170500,170500,1333
컴투스,A078340,20210127,1335,171400,171700,171100,171300,352
컴투스,A078340,20210127,1330,171700,171800,171300,171400,364
컴투스,A078340,20210127,1325,171300,171700,171300,171500,341
컴투스,A078340,20210127,1320,171000,171200,170900,171200,273
컴투스,A078340,20210127,1315,170500,171000,170500,171000,182
컴투스,A078340,20210127,1310,170800,171000,170500,170500,647
컴투스,A078340,20210127,1305,170800,170800,170700,170800,294
컴투스,A078340,20210127,1300,170700,170800,170600,170700,225
컴투스,A078340,20210127,1255,170600,170700,170500,170600,466
컴투스,A078340,20210127,1250,170600,170700,170400,170600,2675
컴투스,A078340,20210127,1245,170900,171100,170500,170600,1077
컴투스,A078340,20210127,1240,171200,171200,170700,170900,1789
컴투스,A078340,20210127,1235,171200,171300,171000,171200,446
컴투스,A078340,20210127,1230,171100,171200,170900,171100,171
컴투스,A078340,20210127,1225,171100,171200,170900,171100,534
컴투스,A078340,20210127,1220,171100,171100,170800,171000,181
컴투스,A078340,20210127,1215,170900,171100,170700,170900,1644
컴투스,A078340,20210127,1210,171100,171200,170700,170900,761
컴투스,A078340,20210127,1205,171100,171100,170800,170800,1287
컴투스,A078340,20210127,1200,171000,171600,171000,171000,706
컴투스,A078340,20210127,1155,171100,171300,171000,171100,419
컴투스,A078340,20210127,1150,171200,171200,171000,171200,933
컴투스,A078340,20210127,1145,171900,172000,171200,171200,1084
컴투스,A078340,20210127,1140,172000,172200,171600,171900,1085
컴투스,A078340,20210127,1135,172000,172200,171600,172100,668
컴투스,A078340,20210127,1130,171300,172300,171300,171900,1145
컴투스,A078340,20210127,1125,172100,172100,171300,171300,1588
컴투스,A078340,20210127,1120,172000,172100,171900,172100,497
컴투스,A078340,20210127,1115,172500,172500,171900,172000,1463
컴투스,A078340,20210127,1110,172600,172700,172200,172300,1021
컴투스,A078340,20210127,1105,173200,173300,172600,172600,1865
컴투스,A078340,20210127,1100,172600,173200,172400,173200,1818
컴투스,A078340,20210127,1055,172400,172800,172200,172600,867
컴투스,A078340,20210127,1050,172500,172900,172400,172600,944
컴투스,A078340,20210127,1045,172400,173200,172300,172700,743
컴투스,A078340,20210127,1040,172800,172800,172100,172500,943
컴투스,A078340,20210127,1035,173600,173700,172700,172800,874
컴투스,A078340,20210127,1030,173300,173900,173000,173600,2472
컴투스,A078340,20210127,1025,173800,173800,173000,173300,835
컴투스,A078340,20210127,1020,172500,173900,172500,173800,4144
컴투스,A078340,20210127,1015,172500,172700,171500,172500,3249
컴투스,A078340,20210127,1010,172400,172700,172300,172600,1057
컴투스,A078340,20210127,1005,171700,172500,171500,172300,1103
컴투스,A078340,20210127,1000,171200,171700,170700,171700,1825
컴투스,A078340,20210127,955,170900,171300,170600,171200,2177
컴투스,A078340,20210127,950,170400,171000,170400,170900,1532
컴투스,A078340,20210127,945,170800,171000,170400,170500,1260
컴투스,A078340,20210127,940,171200,171300,170800,170800,1496
컴투스,A078340,20210127,935,171200,171600,171100,171100,587
컴투스,A078340,20210127,930,170600,171200,170500,171200,1571
컴투스,A078340,20210127,925,170300,170700,170300,170600,1791
컴투스,A078340,20210127,920,171300,171300,170100,170300,5296
컴투스,A078340,20210127,915,171900,172100,171000,171300,4485
컴투스,A078340,20210127,910,172200,172300,171800,171900,2390
컴투스,A078340,20210127,905,173000,173100,172000,172200,2460
컴투스,A078340,20210126,1530,172600,172600,172600,172600,3152
컴투스,A078340,20210126,1520,172100,172900,172100,172700,2575
컴투스,A078340,20210126,1515,172200,172300,172000,172100,2539
컴투스,A078340,20210126,1510,172200,172200,172000,172100,1964
컴투스,A078340,20210126,1505,172200,172300,172100,172100,678
컴투스,A078340,20210126,1500,172100,172300,172100,172200,343
컴투스,A078340,20210126,1455,172100,172300,172100,172100,615
컴투스,A078340,20210126,1450,172200,172300,172100,172100,591
컴투스,A078340,20210126,1445,172300,172400,172100,172200,1362
컴투스,A078340,20210126,1440,172300,172500,172100,172300,1883
컴투스,A078340,20210126,1435,172600,172900,172300,172300,1273
컴투스,A078340,20210126,1430,172300,172700,172200,172500,1083
컴투스,A078340,20210126,1425,172600,172700,172100,172300,1648
컴투스,A078340,20210126,1420,172800,172900,172600,172600,471
컴투스,A078340,20210126,1415,172500,172900,172400,172800,1198
컴투스,A078340,20210126,1410,172500,172600,172500,172500,318
컴투스,A078340,20210126,1405,171700,172800,171700,172600,1248
컴투스,A078340,20210126,1400,172000,172100,171700,171700,2657
컴투스,A078340,20210126,1355,172200,172200,171900,172000,2953
컴투스,A078340,20210126,1350,172200,172300,172000,172200,1362
컴투스,A078340,20210126,1345,172300,172300,172100,172200,2272
컴투스,A078340,20210126,1340,172200,172500,172200,172300,1611
컴투스,A078340,20210126,1335,172500,172600,172200,172300,2675
컴투스,A078340,20210126,1330,172500,172600,172500,172500,343
컴투스,A078340,20210126,1325,172600,172600,172500,172600,482
컴투스,A078340,20210126,1320,172800,172800,172600,172600,574
컴투스,A078340,20210126,1315,173200,173500,172800,172800,389
컴투스,A078340,20210126,1310,173300,173300,173000,173200,1207
컴투스,A078340,20210126,1305,173200,173400,173100,173100,263
컴투스,A078340,20210126,1300,173400,173500,173300,173300,356
컴투스,A078340,20210126,1255,173400,173600,173200,173500,438
컴투스,A078340,20210126,1250,173200,173600,173200,173400,583
컴투스,A078340,20210126,1245,173000,173400,173000,173400,212
컴투스,A078340,20210126,1240,173300,173300,172900,173000,561
컴투스,A078340,20210126,1235,173300,173300,173100,173200,326
컴투스,A078340,20210126,1230,173200,173300,173000,173200,1044
컴투스,A078340,20210126,1225,173300,173500,173000,173100,402
컴투스,A078340,20210126,1220,173000,173500,172900,173300,541
컴투스,A078340,20210126,1215,173200,173200,172700,173000,572
컴투스,A078340,20210126,1210,172800,173400,172700,173200,345
컴투스,A078340,20210126,1205,172500,173000,172500,173000,663
컴투스,A078340,20210126,1200,172800,172900,172500,172600,638
컴투스,A078340,20210126,1155,172900,173200,172900,172900,408
컴투스,A078340,20210126,1150,173100,173100,172800,172900,177
컴투스,A078340,20210126,1145,172400,173000,172300,173000,710
컴투스,A078340,20210126,1140,172400,172400,172300,172400,1041
컴투스,A078340,20210126,1135,172500,172500,172300,172400,1596
컴투스,A078340,20210126,1130,172700,172800,172400,172400,1314
컴투스,A078340,20210126,1125,172700,173000,172500,172700,936
컴투스,A078340,20210126,1120,172500,172800,172500,172700,800
컴투스,A078340,20210126,1115,172800,172800,172500,172500,1104
컴투스,A078340,20210126,1110,172800,172800,172000,172800,3731
컴투스,A078340,20210126,1105,172800,172900,172600,172900,375
컴투스,A078340,20210126,1100,172800,173200,172700,172700,1583
컴투스,A078340,20210126,1055,172300,172800,172300,172800,1067
컴투스,A078340,20210126,1050,172600,172700,172300,172300,2453
컴투스,A078340,20210126,1045,172800,172800,172600,172600,550
컴투스,A078340,20210126,1040,173300,173500,172800,172800,668
컴투스,A078340,20210126,1035,172700,173100,172300,173100,1748
컴투스,A078340,20210126,1030,172900,173100,172600,172800,1085
컴투스,A078340,20210126,1025,173100,173100,172800,172900,625
컴투스,A078340,20210126,1020,173500,173500,173000,173100,1698
컴투스,A078340,20210126,1015,173800,173800,173300,173500,693
컴투스,A078340,20210126,1010,173900,174500,173800,173800,1520
컴투스,A078340,20210126,1005,173000,174200,173000,174000,1295
컴투스,A078340,20210126,1000,173100,173100,172900,173000,598
컴투스,A078340,20210126,955,173800,173800,173000,173000,706
컴투스,A078340,20210126,950,172900,173900,172900,173800,831
컴투스,A078340,20210126,945,172600,173300,172200,173000,963
컴투스,A078340,20210126,940,172200,172500,171700,172500,8469
컴투스,A078340,20210126,935,172800,172800,172200,172200,1656
컴투스,A078340,20210126,930,173400,173500,172400,172800,2003
컴투스,A078340,20210126,925,173300,173800,172600,173500,2223
컴투스,A078340,20210126,920,173800,173900,172500,173400,4787
컴투스,A078340,20210126,915,174000,174000,173600,173900,2103
컴투스,A078340,20210126,910,173900,174700,173800,173900,1187
컴투스,A078340,20210126,905,174700,174900,173500,174100,3859
컴투스,A078340,20210125,1530,175000,175000,175000,175000,4772
컴투스,A078340,20210125,1520,175000,175300,174800,175000,3330
컴투스,A078340,20210125,1515,175000,175000,174800,175000,2081
컴투스,A078340,20210125,1510,174700,175000,174700,175000,2440
컴투스,A078340,20210125,1505,174800,174800,174400,174800,2188
컴투스,A078340,20210125,1500,174400,174800,174200,174800,2172
컴투스,A078340,20210125,1455,174400,174500,174200,174300,844
컴투스,A078340,20210125,1450,173800,174600,173600,174400,2122
컴투스,A078340,20210125,1445,173700,173900,173700,173800,721
컴투스,A078340,20210125,1440,173800,174000,173600,173700,457
컴투스,A078340,20210125,1435,174000,174000,173800,173900,1036
컴투스,A078340,20210125,1430,173900,174000,173800,173900,870
컴투스,A078340,20210125,1425,173300,173900,173300,173900,777
컴투스,A078340,20210125,1420,173800,173900,173000,173300,2203
컴투스,A078340,20210125,1415,173500,173900,173400,173800,802
컴투스,A078340,20210125,1410,173600,173700,173400,173500,653
컴투스,A078340,20210125,1405,173900,173900,173500,173600,2252
컴투스,A078340,20210125,1400,173900,174000,173800,173900,515
컴투스,A078340,20210125,1355,174000,174000,173800,173900,876
컴투스,A078340,20210125,1350,173500,174100,173500,174000,3555
컴투스,A078340,20210125,1345,173600,173700,173300,173500,999
컴투스,A078340,20210125,1340,173600,173800,173500,173700,765
컴투스,A078340,20210125,1335,173600,173800,173300,173500,1806
컴투스,A078340,20210125,1330,173400,173700,173200,173600,2055
컴투스,A078340,20210125,1325,172900,173300,172900,173300,1221
컴투스,A078340,20210125,1320,172800,173000,172800,172900,535
컴투스,A078340,20210125,1315,173000,173000,172800,172900,461
컴투스,A078340,20210125,1310,172800,173000,172800,173000,1299
컴투스,A078340,20210125,1305,172900,173000,172800,172900,763
컴투스,A078340,20210125,1300,173000,173000,172700,172800,1005
컴투스,A078340,20210125,1255,173000,173100,172900,173100,699
컴투스,A078340,20210125,1250,172700,173200,172700,173000,1381
컴투스,A078340,20210125,1245,173000,173000,172700,172700,661
컴투스,A078340,20210125,1240,172900,173000,172800,173000,829
컴투스,A078340,20210125,1235,173000,173100,172900,172900,426
컴투스,A078340,20210125,1230,173100,173100,173000,173000,685
컴투스,A078340,20210125,1225,172600,173100,172600,173100,1518
컴투스,A078340,20210125,1220,172500,172700,172500,172600,347
컴투스,A078340,20210125,1215,172500,172700,172300,172400,564
컴투스,A078340,20210125,1210,172300,172500,172200,172500,920
컴투스,A078340,20210125,1205,172100,172400,172000,172200,838
컴투스,A078340,20210125,1200,172100,172200,171100,172100,1211
컴투스,A078340,20210125,1155,171800,172200,171800,172100,747
컴투스,A078340,20210125,1150,172500,172600,171500,171500,2037
컴투스,A078340,20210125,1145,172200,172700,172100,172500,998
컴투스,A078340,20210125,1140,172200,172400,171900,172300,1474
컴투스,A078340,20210125,1135,172300,172400,172100,172200,293
컴투스,A078340,20210125,1130,172800,172800,172200,172200,889
컴투스,A078340,20210125,1125,172500,173000,172400,172800,916
컴투스,A078340,20210125,1120,172400,172600,172000,172500,713
컴투스,A078340,20210125,1115,171900,172500,171600,172200,574
컴투스,A078340,20210125,1110,171900,172300,171500,171700,3337
컴투스,A078340,20210125,1105,171300,171900,171300,171900,2495
컴투스,A078340,20210125,1100,171400,171400,171300,171300,482
컴투스,A078340,20210125,1055,171300,171400,170800,171400,1949
컴투스,A078340,20210125,1050,170800,171400,170600,171300,948
컴투스,A078340,20210125,1045,171600,171600,170700,170800,4454
컴투스,A078340,20210125,1040,171600,171900,171500,171600,617
컴투스,A078340,20210125,1035,171500,171900,171400,171900,890
컴투스,A078340,20210125,1030,171900,172000,171400,171500,1660
컴투스,A078340,20210125,1025,171800,172000,171500,172000,2196
컴투스,A078340,20210125,1020,172200,172600,171700,171800,1924
컴투스,A078340,20210125,1015,172700,172700,171900,172200,1889
컴투스,A078340,20210125,1010,172700,172800,172500,172800,639
컴투스,A078340,20210125,1005,173400,173400,172400,172600,2185
컴투스,A078340,20210125,1000,172800,173400,172700,173300,1921
컴투스,A078340,20210125,955,173200,173400,172700,172900,1672
컴투스,A078340,20210125,950,172600,173400,172300,173200,2311
컴투스,A078340,20210125,945,172400,172600,171900,172500,2272
컴투스,A078340,20210125,940,172200,172500,171800,172100,2295
컴투스,A078340,20210125,935,171700,172800,171700,172200,2876
컴투스,A078340,20210125,930,171800,172000,171700,171700,841
컴투스,A078340,20210125,925,171300,171900,171300,171900,1221
