삼성전자,A005930,20210128,1207,84000,84100,84000,84100,26393
삼성전자,A005930,20210128,1206,84100,84100,84000,84100,16023
삼성전자,A005930,20210128,1205,84200,84200,84000,84100,28639
삼성전자,A005930,20210128,1204,84100,84200,84000,84100,82650
삼성전자,A005930,20210128,1203,84200,84200,84100,84100,13139
삼성전자,A005930,20210128,1202,84200,84200,84100,84100,13498
삼성전자,A005930,20210128,1201,84200,84200,84100,84200,13362
삼성전자,A005930,20210128,1200,84000,84300,84000,84200,50398
삼성전자,A005930,20210128,1159,84200,84200,84000,84000,154052
삼성전자,A005930,20210128,1158,84100,84300,84100,84100,105007
삼성전자,A005930,20210128,1157,84000,84200,84000,84200,36956
삼성전자,A005930,20210128,1156,84100,84100,84000,84100,25159
삼성전자,A005930,20210128,1155,84100,84200,84000,84100,105984
삼성전자,A005930,20210128,1154,84200,84300,84100,84200,26804
삼성전자,A005930,20210128,1153,84300,84300,84100,84300,68397
삼성전자,A005930,20210128,1152,84200,84300,84200,84300,14985
삼성전자,A005930,20210128,1151,84200,84300,84100,84200,110797
삼성전자,A005930,20210128,1150,84200,84300,84100,84100,142704
삼성전자,A005930,20210128,1149,84300,84400,84200,84300,34521
삼성전자,A005930,20210128,1148,84300,84400,84200,84300,65611
삼성전자,A005930,20210128,1147,84400,84400,84300,84400,21935
삼성전자,A005930,20210128,1146,84400,84400,84200,84400,89789
삼성전자,A005930,20210128,1145,84300,84400,84300,84300,24894
삼성전자,A005930,20210128,1144,84400,84500,84300,84400,11334
삼성전자,A005930,20210128,1143,84500,84500,84300,84500,14820
삼성전자,A005930,20210128,1142,84400,84500,84300,84400,38102
삼성전자,A005930,20210128,1141,84400,84500,84400,84400,11982
삼성전자,A005930,20210128,1140,84400,84500,84300,84500,26568
삼성전자,A005930,20210128,1139,84400,84500,84300,84400,53612
삼성전자,A005930,20210128,1138,84500,84500,84300,84300,41742
삼성전자,A005930,20210128,1137,84600,84600,84400,84400,59265
삼성전자,A005930,20210128,1136,84500,84600,84500,84500,13007
삼성전자,A005930,20210128,1135,84600,84600,84500,84600,13121
삼성전자,A005930,20210128,1134,84500,84600,84400,84500,36847
삼성전자,A005930,20210128,1133,84400,84500,84300,84500,60804
삼성전자,A005930,20210128,1132,84500,84500,84300,84400,63678
삼성전자,A005930,20210128,1131,84500,84500,84400,84500,21856
삼성전자,A005930,20210128,1130,84500,84600,84400,84500,31719
삼성전자,A005930,20210128,1129,84600,84600,84400,84500,183813
삼성전자,A005930,20210128,1128,84500,84600,84500,84600,32534
삼성전자,A005930,20210128,1127,84500,84600,84500,84500,17841
삼성전자,A005930,20210128,1126,84600,84700,84500,84600,45690
삼성전자,A005930,20210128,1125,84800,84800,84600,84700,41936
삼성전자,A005930,20210128,1124,84900,84900,84700,84700,27650
삼성전자,A005930,20210128,1123,84800,84900,84800,84900,13608
삼성전자,A005930,20210128,1122,84700,84900,84600,84900,59250
삼성전자,A005930,20210128,1121,84600,84700,84500,84600,13692
삼성전자,A005930,20210128,1120,84700,84700,84500,84600,64995
삼성전자,A005930,20210128,1119,84700,84700,84600,84700,16150
삼성전자,A005930,20210128,1118,84500,84800,84500,84600,82852
삼성전자,A005930,20210128,1117,84600,84700,84500,84600,63824
삼성전자,A005930,20210128,1116,84600,84700,84600,84700,13820
삼성전자,A005930,20210128,1115,84600,84700,84500,84700,52093
삼성전자,A005930,20210128,1114,84600,84700,84500,84600,40631
삼성전자,A005930,20210128,1113,84600,84700,84500,84600,55990
삼성전자,A005930,20210128,1112,84900,84900,84600,84600,114307
삼성전자,A005930,20210128,1111,84900,84900,84800,84900,21161
삼성전자,A005930,20210128,1110,84900,84900,84800,84900,13265
삼성전자,A005930,20210128,1109,84800,84900,84800,84900,12462
삼성전자,A005930,20210128,1108,85000,85000,84800,84800,59968
삼성전자,A005930,20210128,1107,85100,85100,84900,84900,99875
삼성전자,A005930,20210128,1106,85100,85200,85000,85000,43785
삼성전자,A005930,20210128,1105,85200,85200,85000,85100,31368
삼성전자,A005930,20210128,1104,85300,85300,85100,85100,17150
삼성전자,A005930,20210128,1103,85000,85300,85000,85200,48728
삼성전자,A005930,20210128,1102,85200,85200,85000,85100,53078
삼성전자,A005930,20210128,1101,85100,85200,85100,85200,16827
삼성전자,A005930,20210128,1100,85300,85300,85100,85200,31015
삼성전자,A005930,20210128,1059,85300,85300,85200,85200,15549
삼성전자,A005930,20210128,1058,85400,85400,85200,85300,51985
삼성전자,A005930,20210128,1057,85400,85500,85300,85400,47590
삼성전자,A005930,20210128,1056,85400,85400,85300,85400,16048
삼성전자,A005930,20210128,1055,85500,85500,85300,85400,62556
삼성전자,A005930,20210128,1054,85200,85500,85200,85500,51199
삼성전자,A005930,20210128,1053,85400,85400,85200,85300,38599
삼성전자,A005930,20210128,1052,85300,85400,85200,85300,22914
삼성전자,A005930,20210128,1051,85400,85400,85200,85300,38541
삼성전자,A005930,20210128,1050,85300,85400,85300,85300,13964
삼성전자,A005930,20210128,1049,85400,85400,85200,85300,39712
삼성전자,A005930,20210128,1048,85200,85400,85200,85400,26386
삼성전자,A005930,20210128,1047,85300,85300,85100,85300,21499
삼성전자,A005930,20210128,1046,85200,85400,85100,85200,94720
삼성전자,A005930,20210128,1045,85100,85300,85000,85200,32047
삼성전자,A005930,20210128,1044,85000,85200,85000,85000,13096
삼성전자,A005930,20210128,1043,85000,85300,84900,85000,93741
삼성전자,A005930,20210128,1042,85100,85100,85000,85100,27733
삼성전자,A005930,20210128,1041,84800,85100,84700,85100,61050
삼성전자,A005930,20210128,1040,84900,84900,84700,84700,41228
삼성전자,A005930,20210128,1039,84900,85000,84800,84800,24089
삼성전자,A005930,20210128,1038,84900,85000,84900,84900,16087
삼성전자,A005930,20210128,1037,85000,85000,84800,84900,47706
삼성전자,A005930,20210128,1036,84900,85000,84700,85000,47836
삼성전자,A005930,20210128,1035,85100,85100,84700,84900,195653
삼성전자,A005930,20210128,1034,85200,85300,85000,85100,40188
삼성전자,A005930,20210128,1033,85100,85300,85000,85200,31837
삼성전자,A005930,20210128,1032,85000,85100,85000,85000,29368
삼성전자,A005930,20210128,1031,85300,85400,85000,85000,85866
삼성전자,A005930,20210128,1030,85200,85400,85100,85300,49416
삼성전자,A005930,20210128,1029,85000,85200,84900,85200,39701
삼성전자,A005930,20210128,1028,84900,85100,84900,85000,31703
삼성전자,A005930,20210128,1027,85100,85200,84900,85000,90009
삼성전자,A005930,20210128,1026,85200,85300,85000,85000,84389
삼성전자,A005930,20210128,1025,85400,85400,85200,85300,66228
삼성전자,A005930,20210128,1024,85600,85600,85200,85400,143027
삼성전자,A005930,20210128,1023,85400,85600,85200,85500,104149
삼성전자,A005930,20210128,1022,85100,85400,85000,85300,130005
삼성전자,A005930,20210128,1021,85100,85300,85000,85100,162437
삼성전자,A005930,20210128,1020,84900,85100,84800,85100,142324
삼성전자,A005930,20210128,1019,84700,84900,84600,84800,54227
삼성전자,A005930,20210128,1018,84800,84800,84600,84600,44519
삼성전자,A005930,20210128,1017,84700,84800,84600,84800,108804
삼성전자,A005930,20210128,1016,84700,84800,84600,84700,52382
삼성전자,A005930,20210128,1015,84700,84700,84600,84700,61503
삼성전자,A005930,20210128,1014,84700,84700,84500,84700,41885
삼성전자,A005930,20210128,1013,84600,84700,84500,84600,73534
삼성전자,A005930,20210128,1012,84600,84700,84500,84600,51356
삼성전자,A005930,20210128,1011,84600,84600,84500,84600,45473
삼성전자,A005930,20210128,1010,84500,84600,84400,84500,22070
삼성전자,A005930,20210128,1009,84500,84600,84400,84500,73357
삼성전자,A005930,20210128,1008,84500,84600,84400,84500,100232
삼성전자,A005930,20210128,1007,84400,84600,84400,84500,76799
삼성전자,A005930,20210128,1006,84400,84500,84300,84400,47376
삼성전자,A005930,20210128,1005,84100,84400,84100,84400,99924
삼성전자,A005930,20210128,1004,84200,84200,84100,84200,22897
삼성전자,A005930,20210128,1003,84000,84200,83900,84200,179662
삼성전자,A005930,20210128,1002,83900,84000,83900,84000,56699
삼성전자,A005930,20210128,1001,84000,84000,83900,84000,38772
삼성전자,A005930,20210128,1000,84000,84100,83900,83900,276095
삼성전자,A005930,20210128,959,84100,84100,84000,84000,62920
삼성전자,A005930,20210128,958,84000,84100,84000,84100,57284
삼성전자,A005930,20210128,957,84000,84100,84000,84100,31826
삼성전자,A005930,20210128,956,84000,84100,84000,84100,42420
삼성전자,A005930,20210128,955,84200,84200,84000,84000,161834
삼성전자,A005930,20210128,954,84200,84300,84100,84200,91076
삼성전자,A005930,20210128,953,84200,84300,84100,84200,98019
삼성전자,A005930,20210128,952,84100,84200,84100,84200,56118
삼성전자,A005930,20210128,951,84200,84200,84100,84100,33381
삼성전자,A005930,20210128,950,84200,84200,84100,84200,47556
삼성전자,A005930,20210128,949,84200,84200,84100,84200,40793
삼성전자,A005930,20210128,948,84300,84300,84100,84200,110496
삼성전자,A005930,20210128,947,84200,84300,84100,84300,62639
삼성전자,A005930,20210128,946,84200,84200,84100,84200,73303
삼성전자,A005930,20210128,945,84100,84200,84100,84200,55166
삼성전자,A005930,20210128,944,84100,84200,84100,84200,60859
삼성전자,A005930,20210128,943,84200,84200,84100,84200,40461
삼성전자,A005930,20210128,942,84100,84200,84000,84200,82832
삼성전자,A005930,20210128,941,84100,84100,84000,84100,39687
삼성전자,A005930,20210128,940,84100,84200,84000,84100,98667
삼성전자,A005930,20210128,939,84100,84200,84100,84200,39579
삼성전자,A005930,20210128,938,84200,84300,84000,84200,136639
삼성전자,A005930,20210128,937,84000,84300,84000,84300,120824
삼성전자,A005930,20210128,936,84200,84200,84000,84100,97444
삼성전자,A005930,20210128,935,84200,84200,84100,84200,63635
삼성전자,A005930,20210128,934,84000,84200,84000,84200,95846
삼성전자,A005930,20210128,933,83900,84100,83900,84100,107744
삼성전자,A005930,20210128,932,83800,84000,83700,83900,120685
삼성전자,A005930,20210128,931,83800,83800,83700,83800,114389
삼성전자,A005930,20210128,930,83800,83800,83700,83800,66051
삼성전자,A005930,20210128,929,83800,83800,83700,83800,67014
삼성전자,A005930,20210128,928,83900,83900,83700,83800,111749
삼성전자,A005930,20210128,927,83900,83900,83700,83800,206976
삼성전자,A005930,20210128,926,83900,84000,83800,83800,218960
삼성전자,A005930,20210128,925,84000,84100,83900,84000,160975
삼성전자,A005930,20210128,924,84100,84100,84000,84100,282431
삼성전자,A005930,20210128,923,84100,84100,84000,84100,76032
삼성전자,A005930,20210128,922,84200,84300,84000,84100,258946
삼성전자,A005930,20210128,921,84200,84300,84100,84200,108796
삼성전자,A005930,20210128,920,84200,84300,84100,84100,87500
삼성전자,A005930,20210128,919,84300,84300,84100,84200,141610
삼성전자,A005930,20210128,918,84500,84500,84200,84300,150878
삼성전자,A005930,20210128,917,84300,84500,84200,84500,95322
삼성전자,A005930,20210128,916,84600,84600,84100,84300,309133
삼성전자,A005930,20210128,915,84500,84600,84500,84600,74779
삼성전자,A005930,20210128,914,84600,84600,84400,84600,96347
삼성전자,A005930,20210128,913,84700,84700,84400,84500,255013
삼성전자,A005930,20210128,912,84400,84800,84300,84700,195108
삼성전자,A005930,20210128,911,84300,84400,84200,84400,115730
삼성전자,A005930,20210128,910,84100,84400,84100,84400,141882
삼성전자,A005930,20210128,909,84100,84200,84000,84200,212049
삼성전자,A005930,20210128,908,84100,84400,84000,84100,307595
삼성전자,A005930,20210128,907,84200,84400,84000,84100,321836
삼성전자,A005930,20210128,906,84000,84200,83900,84100,191704
삼성전자,A005930,20210128,905,83900,84100,83800,83900,219697
삼성전자,A005930,20210128,904,83900,84000,83700,83900,236915
삼성전자,A005930,20210128,903,83800,84000,83600,83900,298818
삼성전자,A005930,20210128,902,83600,83900,83600,83700,361061
삼성전자,A005930,20210128,901,83200,83900,83200,83600,1526217
삼성전자,A005930,20210127,1530,85600,85600,85600,85600,1975739
삼성전자,A005930,20210127,1520,85900,86000,85900,85900,98315
삼성전자,A005930,20210127,1519,86100,86100,85900,86000,232802
삼성전자,A005930,20210127,1518,86100,86100,86000,86100,232970
삼성전자,A005930,20210127,1517,86100,86100,86000,86100,32315
삼성전자,A005930,20210127,1516,86100,86100,86000,86100,36086
삼성전자,A005930,20210127,1515,86000,86100,86000,86100,123884
삼성전자,A005930,20210127,1514,86000,86100,86000,86100,26197
삼성전자,A005930,20210127,1513,86100,86100,86000,86000,25561
삼성전자,A005930,20210127,1512,86100,86200,86000,86100,85440
삼성전자,A005930,20210127,1511,86100,86200,86000,86100,74960
삼성전자,A005930,20210127,1510,86100,86100,86000,86100,80075
삼성전자,A005930,20210127,1509,86000,86100,86000,86000,84102
삼성전자,A005930,20210127,1508,86100,86100,86000,86000,65628
삼성전자,A005930,20210127,1507,86000,86100,86000,86100,54736
삼성전자,A005930,20210127,1506,86100,86100,86000,86000,43305
삼성전자,A005930,20210127,1505,86100,86100,86000,86100,38249
삼성전자,A005930,20210127,1504,86200,86200,86000,86100,109224
삼성전자,A005930,20210127,1503,86200,86300,86100,86200,41120
삼성전자,A005930,20210127,1502,86200,86300,86200,86300,11281
삼성전자,A005930,20210127,1501,86100,86300,86100,86200,62118
삼성전자,A005930,20210127,1500,86100,86200,86100,86100,23886
삼성전자,A005930,20210127,1459,86300,86300,86100,86100,54405
삼성전자,A005930,20210127,1458,86300,86400,86200,86300,32530
삼성전자,A005930,20210127,1457,86400,86400,86300,86300,14421
삼성전자,A005930,20210127,1456,86300,86400,86300,86400,16539
삼성전자,A005930,20210127,1455,86300,86500,86300,86400,29434
삼성전자,A005930,20210127,1454,86500,86500,86300,86400,39701
삼성전자,A005930,20210127,1453,86300,86500,86300,86400,58127
삼성전자,A005930,20210127,1452,86200,86400,86200,86400,96596
삼성전자,A005930,20210127,1451,86100,86200,86000,86200,137407
삼성전자,A005930,20210127,1450,86200,86200,86000,86100,89818
삼성전자,A005930,20210127,1449,86100,86200,86100,86200,26951
삼성전자,A005930,20210127,1448,86100,86200,86100,86200,15769
삼성전자,A005930,20210127,1447,86200,86200,86100,86100,10025
삼성전자,A005930,20210127,1446,86200,86300,86100,86200,28417
삼성전자,A005930,20210127,1445,86300,86300,86200,86300,13970
삼성전자,A005930,20210127,1444,86200,86300,86100,86200,17494
삼성전자,A005930,20210127,1443,86200,86300,86100,86100,100821
삼성전자,A005930,20210127,1442,86300,86300,86100,86100,34864
삼성전자,A005930,20210127,1441,86300,86300,86200,86200,39248
삼성전자,A005930,20210127,1440,86300,86300,86200,86300,22231
삼성전자,A005930,20210127,1439,86400,86400,86100,86300,95461
삼성전자,A005930,20210127,1438,86300,86400,86300,86300,13495
삼성전자,A005930,20210127,1437,86100,86400,86100,86400,92161
삼성전자,A005930,20210127,1436,86100,86200,86100,86200,21964
삼성전자,A005930,20210127,1435,86100,86200,86100,86100,10387
삼성전자,A005930,20210127,1434,86300,86300,86000,86100,159360
삼성전자,A005930,20210127,1433,86300,86300,86200,86200,20065
삼성전자,A005930,20210127,1432,86400,86400,86200,86200,56544
삼성전자,A005930,20210127,1431,86500,86500,86300,86400,52313
삼성전자,A005930,20210127,1430,86500,86500,86400,86400,9680
삼성전자,A005930,20210127,1429,86300,86500,86300,86500,42079
삼성전자,A005930,20210127,1428,86300,86500,86300,86300,39771
삼성전자,A005930,20210127,1427,86200,86400,86200,86400,141801
삼성전자,A005930,20210127,1426,86300,86300,86200,86200,16200
삼성전자,A005930,20210127,1425,86300,86300,86200,86300,10862
삼성전자,A005930,20210127,1424,86400,86500,86200,86300,79018
삼성전자,A005930,20210127,1423,86400,86500,86400,86400,22236
삼성전자,A005930,20210127,1422,86500,86500,86400,86400,14774
삼성전자,A005930,20210127,1421,86600,86600,86400,86400,63413
삼성전자,A005930,20210127,1420,86600,86600,86500,86600,12179
삼성전자,A005930,20210127,1419,86500,86600,86400,86500,60444
삼성전자,A005930,20210127,1418,86500,86500,86400,86500,10308
삼성전자,A005930,20210127,1417,86300,86500,86300,86400,54011
삼성전자,A005930,20210127,1416,86400,86400,86300,86300,9508
삼성전자,A005930,20210127,1415,86600,86600,86300,86300,138302
삼성전자,A005930,20210127,1414,86600,86600,86500,86600,12801
삼성전자,A005930,20210127,1413,86600,86600,86500,86500,12893
삼성전자,A005930,20210127,1412,86600,86600,86500,86600,14908
삼성전자,A005930,20210127,1411,86400,86600,86300,86500,75969
삼성전자,A005930,20210127,1410,86400,86500,86300,86300,44878
삼성전자,A005930,20210127,1409,86400,86600,86400,86500,74621
삼성전자,A005930,20210127,1408,86500,86500,86400,86400,23175
삼성전자,A005930,20210127,1407,86400,86500,86300,86500,65951
삼성전자,A005930,20210127,1406,86200,86400,86200,86300,43487
삼성전자,A005930,20210127,1405,86300,86300,86200,86200,23155
삼성전자,A005930,20210127,1404,86400,86400,86200,86300,62383
삼성전자,A005930,20210127,1403,86300,86400,86300,86300,17982
삼성전자,A005930,20210127,1402,86200,86400,86100,86400,109969
삼성전자,A005930,20210127,1401,86100,86200,86100,86100,12907
삼성전자,A005930,20210127,1400,86200,86200,86100,86200,27602
삼성전자,A005930,20210127,1359,86200,86200,86100,86200,9789
삼성전자,A005930,20210127,1358,86100,86200,86000,86100,56364
삼성전자,A005930,20210127,1357,85900,86200,85900,86200,117125
삼성전자,A005930,20210127,1356,85900,86000,85900,85900,20607
삼성전자,A005930,20210127,1355,86000,86000,85900,86000,22596
삼성전자,A005930,20210127,1354,86000,86000,85900,86000,21560
삼성전자,A005930,20210127,1353,86000,86000,85900,86000,29773
삼성전자,A005930,20210127,1352,85900,86000,85900,85900,27296
삼성전자,A005930,20210127,1351,85900,86000,85900,86000,30284
삼성전자,A005930,20210127,1350,85900,86000,85800,85900,37424
삼성전자,A005930,20210127,1349,85900,86000,85800,85900,24629
삼성전자,A005930,20210127,1348,85900,86000,85900,86000,24500
삼성전자,A005930,20210127,1347,85800,86000,85800,85900,153780
삼성전자,A005930,20210127,1346,86000,86000,85800,85900,47843
삼성전자,A005930,20210127,1345,86000,86000,85900,86000,14466
삼성전자,A005930,20210127,1344,86000,86000,85800,86000,49410
삼성전자,A005930,20210127,1343,85900,86000,85800,85900,176433
삼성전자,A005930,20210127,1342,85800,85900,85800,85800,44096
삼성전자,A005930,20210127,1341,85800,85900,85800,85900,22481
삼성전자,A005930,20210127,1340,85800,85900,85800,85800,28962
삼성전자,A005930,20210127,1339,85900,85900,85800,85900,32418
삼성전자,A005930,20210127,1338,85900,85900,85800,85900,32896
삼성전자,A005930,20210127,1337,86000,86000,85800,85900,204898
삼성전자,A005930,20210127,1336,85900,86000,85900,85900,79688
삼성전자,A005930,20210127,1335,86100,86100,85900,85900,206172
삼성전자,A005930,20210127,1334,86000,86100,86000,86100,56247
삼성전자,A005930,20210127,1333,86100,86100,86000,86100,19371
삼성전자,A005930,20210127,1332,86000,86100,86000,86100,14889
삼성전자,A005930,20210127,1331,86000,86100,86000,86000,39484
삼성전자,A005930,20210127,1330,86000,86100,86000,86000,181372
삼성전자,A005930,20210127,1329,86100,86100,86000,86100,14261
삼성전자,A005930,20210127,1328,86100,86200,86000,86100,108772
삼성전자,A005930,20210127,1327,86100,86200,86100,86100,12336
삼성전자,A005930,20210127,1326,86200,86200,86100,86100,14957
삼성전자,A005930,20210127,1325,86200,86200,86100,86100,9451
삼성전자,A005930,20210127,1324,86200,86200,86100,86200,14422
삼성전자,A005930,20210127,1323,86200,86200,86100,86200,10883
삼성전자,A005930,20210127,1322,86200,86200,86100,86200,12112
삼성전자,A005930,20210127,1321,86100,86200,86100,86200,15263
삼성전자,A005930,20210127,1320,86100,86200,86100,86100,13130
삼성전자,A005930,20210127,1319,86100,86200,86100,86200,14898
삼성전자,A005930,20210127,1318,86100,86200,86100,86100,12782
삼성전자,A005930,20210127,1317,86100,86200,86100,86200,10442
삼성전자,A005930,20210127,1316,86200,86200,86100,86100,14304
삼성전자,A005930,20210127,1315,86100,86200,86100,86100,11477
삼성전자,A005930,20210127,1314,86200,86200,86100,86100,10130
삼성전자,A005930,20210127,1313,86000,86200,86000,86200,69653
삼성전자,A005930,20210127,1312,86000,86100,86000,86000,12254
삼성전자,A005930,20210127,1311,86100,86100,86000,86100,14938
삼성전자,A005930,20210127,1310,86100,86200,86000,86100,93425
삼성전자,A005930,20210127,1309,86200,86200,86100,86100,21680
삼성전자,A005930,20210127,1308,86100,86200,86100,86200,21997
삼성전자,A005930,20210127,1307,86100,86200,86100,86200,7716
삼성전자,A005930,20210127,1306,86100,86100,86000,86100,107612
삼성전자,A005930,20210127,1305,86100,86100,86000,86100,12938
삼성전자,A005930,20210127,1304,86000,86100,86000,86100,61590
삼성전자,A005930,20210127,1303,86000,86100,86000,86100,16759
삼성전자,A005930,20210127,1302,86100,86200,86000,86000,128501
삼성전자,A005930,20210127,1301,86200,86200,86100,86100,22251
삼성전자,A005930,20210127,1300,86200,86200,86100,86200,10081
삼성전자,A005930,20210127,1259,86200,86200,86100,86200,13315
삼성전자,A005930,20210127,1258,86200,86200,86100,86200,8772
삼성전자,A005930,20210127,1257,86200,86200,86100,86200,16825
삼성전자,A005930,20210127,1256,86200,86200,86100,86100,14679
삼성전자,A005930,20210127,1255,86200,86200,86100,86200,18410
삼성전자,A005930,20210127,1254,86300,86400,86100,86200,99070
삼성전자,A005930,20210127,1253,86200,86400,86200,86400,54557
삼성전자,A005930,20210127,1252,86300,86300,86200,86300,11921
삼성전자,A005930,20210127,1251,86100,86300,86100,86300,161408
삼성전자,A005930,20210127,1250,86200,86200,86100,86100,29236
삼성전자,A005930,20210127,1249,86100,86200,86100,86100,14395
삼성전자,A005930,20210127,1248,86100,86200,86100,86200,25865
삼성전자,A005930,20210127,1247,86200,86200,86100,86100,9998
삼성전자,A005930,20210127,1246,86200,86200,86100,86100,13206
삼성전자,A005930,20210127,1245,86100,86200,86100,86200,14238
삼성전자,A005930,20210127,1244,86200,86200,86100,86100,13881
삼성전자,A005930,20210127,1243,86200,86200,86100,86200,9508
삼성전자,A005930,20210127,1242,86200,86300,86100,86100,89396
삼성전자,A005930,20210127,1241,86300,86300,86200,86300,8655
삼성전자,A005930,20210127,1240,86200,86300,86200,86300,16456
삼성전자,A005930,20210127,1239,86300,86300,86200,86300,9558
삼성전자,A005930,20210127,1238,86300,86300,86200,86300,14386
삼성전자,A005930,20210127,1237,86400,86400,86200,86300,49700
삼성전자,A005930,20210127,1236,86400,86400,86300,86400,11382
삼성전자,A005930,20210127,1235,86400,86400,86300,86400,8450
삼성전자,A005930,20210127,1234,86400,86500,86300,86400,43245
삼성전자,A005930,20210127,1233,86400,86500,86300,86500,43672
삼성전자,A005930,20210127,1232,86400,86400,86300,86400,11934
삼성전자,A005930,20210127,1231,86400,86400,86300,86400,15117
삼성전자,A005930,20210127,1230,86200,86400,86200,86300,30372
삼성전자,A005930,20210127,1229,86200,86300,86100,86200,27827
삼성전자,A005930,20210127,1228,86300,86300,86100,86100,12558
삼성전자,A005930,20210127,1227,86200,86300,86100,86300,35652
삼성전자,A005930,20210127,1226,86200,86200,86100,86100,13919
삼성전자,A005930,20210127,1225,86100,86200,86100,86200,11222
삼성전자,A005930,20210127,1224,86100,86200,86000,86200,17156
삼성전자,A005930,20210127,1223,86100,86200,86000,86100,80072
삼성전자,A005930,20210127,1222,86300,86300,86100,86200,52681
삼성전자,A005930,20210127,1221,86300,86300,86200,86200,13357
삼성전자,A005930,20210127,1220,86300,86300,86200,86300,15766
삼성전자,A005930,20210127,1219,86200,86300,86100,86300,32894
삼성전자,A005930,20210127,1218,86200,86200,86100,86200,13295
삼성전자,A005930,20210127,1217,86000,86200,85900,86200,147543
삼성전자,A005930,20210127,1216,85900,86000,85900,86000,27626
삼성전자,A005930,20210127,1215,86000,86000,85900,86000,20622
삼성전자,A005930,20210127,1214,85900,86000,85900,86000,56694
삼성전자,A005930,20210127,1213,85900,86000,85900,85900,75814
삼성전자,A005930,20210127,1212,86000,86100,85900,85900,444664
삼성전자,A005930,20210127,1211,86000,86100,86000,86000,111534
삼성전자,A005930,20210127,1210,86100,86100,86000,86100,155798
삼성전자,A005930,20210127,1209,86000,86100,86000,86100,18851
삼성전자,A005930,20210127,1208,86200,86200,86000,86100,39505
삼성전자,A005930,20210127,1207,86200,86200,86000,86200,99067
삼성전자,A005930,20210127,1206,86200,86200,86100,86200,14835
삼성전자,A005930,20210127,1205,86100,86200,86000,86200,85624
삼성전자,A005930,20210127,1204,86100,86100,86000,86100,34662
삼성전자,A005930,20210127,1203,86100,86100,86000,86000,25795
삼성전자,A005930,20210127,1202,86100,86100,86000,86100,46692
삼성전자,A005930,20210127,1201,86100,86200,86100,86100,298057
삼성전자,A005930,20210127,1200,86300,86300,86100,86200,116553
삼성전자,A005930,20210127,1159,86200,86300,86200,86300,13989
삼성전자,A005930,20210127,1158,86300,86300,86200,86300,11151
삼성전자,A005930,20210127,1157,86100,86300,86100,86300,59549
삼성전자,A005930,20210127,1156,86100,86200,86100,86200,17226
삼성전자,A005930,20210127,1155,86200,86200,86100,86200,53571
삼성전자,A005930,20210127,1154,86200,86200,86100,86200,15078
삼성전자,A005930,20210127,1153,86200,86300,86100,86100,105233
삼성전자,A005930,20210127,1152,86300,86300,86200,86300,12172
삼성전자,A005930,20210127,1151,86300,86300,86200,86300,13184
삼성전자,A005930,20210127,1150,86300,86300,86200,86200,12707
삼성전자,A005930,20210127,1149,86100,86300,86100,86300,42844
삼성전자,A005930,20210127,1148,86300,86300,86100,86200,54748
삼성전자,A005930,20210127,1147,86100,86300,86100,86300,80552
삼성전자,A005930,20210127,1146,86200,86200,86100,86200,22100
삼성전자,A005930,20210127,1145,86200,86300,86100,86200,46469
삼성전자,A005930,20210127,1144,86300,86300,86100,86200,188162
삼성전자,A005930,20210127,1143,86400,86400,86200,86200,306011
삼성전자,A005930,20210127,1142,86400,86400,86300,86300,14420
삼성전자,A005930,20210127,1141,86400,86400,86300,86300,17939
삼성전자,A005930,20210127,1140,86400,86400,86300,86400,19203
삼성전자,A005930,20210127,1139,86400,86400,86300,86400,10558
삼성전자,A005930,20210127,1138,86400,86400,86300,86400,15312
삼성전자,A005930,20210127,1137,86400,86400,86300,86400,37211
삼성전자,A005930,20210127,1136,86500,86500,86300,86400,82545
삼성전자,A005930,20210127,1135,86400,86500,86400,86500,17211
삼성전자,A005930,20210127,1134,86600,86600,86400,86500,21525
삼성전자,A005930,20210127,1133,86500,86600,86400,86600,38181
삼성전자,A005930,20210127,1132,86400,86600,86400,86500,57147
삼성전자,A005930,20210127,1131,86500,86600,86400,86500,25476
삼성전자,A005930,20210127,1130,86500,86600,86400,86600,36792
삼성전자,A005930,20210127,1129,86500,86600,86400,86500,64312
삼성전자,A005930,20210127,1128,86400,86500,86300,86400,67239
삼성전자,A005930,20210127,1127,86300,86400,86200,86400,102467
삼성전자,A005930,20210127,1126,86300,86300,86200,86300,28654
삼성전자,A005930,20210127,1125,86400,86400,86200,86300,239522
삼성전자,A005930,20210127,1124,86500,86500,86300,86400,111680
삼성전자,A005930,20210127,1123,86600,86600,86400,86500,41597
삼성전자,A005930,20210127,1122,86600,86600,86400,86500,8585
삼성전자,A005930,20210127,1121,86700,86700,86400,86600,85826
삼성전자,A005930,20210127,1120,86700,86700,86500,86600,16244
삼성전자,A005930,20210127,1119,86500,86700,86400,86700,108174
삼성전자,A005930,20210127,1118,86400,86500,86400,86500,20393
삼성전자,A005930,20210127,1117,86500,86500,86400,86500,32076
삼성전자,A005930,20210127,1116,86600,86600,86400,86500,124771
삼성전자,A005930,20210127,1115,86600,86700,86500,86600,80280
삼성전자,A005930,20210127,1114,86600,86600,86500,86600,75719
삼성전자,A005930,20210127,1113,86500,86600,86500,86600,33592
삼성전자,A005930,20210127,1112,86600,86700,86500,86600,80076
삼성전자,A005930,20210127,1111,86800,86800,86600,86600,94968
삼성전자,A005930,20210127,1110,86700,86800,86700,86700,21539
